4,2,11-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
87.42932,3.750422,1.182676,1.748104,-0.03339493,0.07019944,0.01220813,0.9968991,0.21136,0.008102009,0.7210459,-0.008432471,0.6927887,1,-0.0001790524,-8.618832E-05,7.581711E-05,3.229513,27.03197,0,1,0,0,0,3.523352E-11,-1.25528E-09,3.422286E-10,1,1,0,0,0,1,1,1,0,0,0,0.004711426,0.009183224,0.003477413,0.9999406,1,0,0,0,1,2,1,0,0,0,-9.25985E-12,-1.967291E-09,-3.575649E-10,1,1,0,0,0,1,3,1,0,0,0,3.523352E-11,-1.25528E-09,3.422286E-10,1,1,0,0,0,1
87.47846,3.749495,1.182239,1.748303,-0.03313474,0.07055612,0.01283752,0.9968747,0.21136,0.008204104,0.721397,-0.008547433,0.6924204,1,-0.0001864433,-8.773804E-05,3.170967E-05,3.333006,27.13264,0,1,0,0,0,-3.327199E-11,1.322492E-09,-1.008646E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002977226,0.0003818897,0.0005975767,0.9999995,1,0,0,0,1,2,1,0,0,0,-3.272161E-11,1.769815E-09,-8.873495E-10,1,1,0,0,0,1,3,1,0,0,0,-5.55819E-11,9.856912E-10,-1.578824E-09,1,1,0,0,0,1
87.52857,3.748554,1.181808,1.748463,-0.03344841,0.0710325,0.0114821,0.9968469,0.21136,0.0082902,0.7216663,-0.008643888,0.6921375,1,-0.0001900196,-8.642673E-05,2.670288E-05,3.373144,27.17042,0,1,0,0,0,-4.187525E-11,-2.48165E-09,-3.644816E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0004159116,0.0004287834,-0.001343838,0.9999986,1,0,0,0,1,2,1,0,0,0,-2.374708E-11,-2.49525E-09,-3.68249E-10,1,1,0,0,0,1,3,1,0,0,0,-7.214954E-11,-4.044381E-09,-1.186946E-09,1,1,0,0,0,1
87.57922,3.747609,1.181367,1.748536,-0.03395651,0.07009201,0.009909978,0.9969132,0.21136,0.008364005,0.7218739,-0.008726103,0.6919191,1,-0.0001893044,-8.893013E-05,8.583069E-06,3.51686,28.16274,0,1,0,0,0,-4.045159E-11,-7.766741E-10,3.146161E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.0006037868,-0.001001813,-0.001500365,0.9999979,1,0,0,0,1,2,1,0,0,0,-5.884009E-11,-1.871293E-10,2.823473E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.945337E-11,-2.073169E-09,2.968847E-09,0.9999999,1,0,0,0,1
87.62872,3.746691,1.180942,1.748741,-0.0339267,0.07033011,0.008168256,0.9969132,0.21136,0.008428198,0.7220323,-0.008797127,0.6917521,1,-0.000187397,-8.559227E-05,1.907349E-05,2.436775,19.43353,0,1,0,0,0,-7.241559E-11,6.11946E-11,-9.014844E-11,1,1,0,0,0,1,1,1,0,0,0,-9.370369E-05,0.0001787765,-0.001746572,0.9999983,1,0,0,0,1,2,1,0,0,0,-3.887823E-11,-2.753556E-09,1.909065E-09,1,1,0,0,0,1,3,1,0,0,0,-6.444697E-11,-1.094386E-09,7.673988E-10,1,1,0,0,0,1
87.67905,3.745776,1.180513,1.748827,-0.03530734,0.06809364,0.004363923,0.9970444,0.21136,0.008484885,0.7221534,-0.00885942,0.6916241,1,-0.0001842976,-8.738041E-05,3.576279E-07,2.683774,21.38062,0,1,0,0,0,-2.231434E-11,-1.936537E-09,-2.086907E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001619731,-0.002377144,-0.003622396,0.9999891,1,0,0,0,1,2,1,0,0,0,-7.018756E-11,-4.439427E-09,-1.941171E-09,1,1,0,0,0,1,3,1,0,0,0,-1.805039E-11,-3.571232E-09,-1.563057E-09,1,1,0,0,0,1
87.72955,3.744877,1.180068,1.748846,-0.03688046,0.06404652,0.004617004,0.9972546,0.21136,0.00853596,0.7222472,-0.008915187,0.6915249,1,-0.0001759529,-9.024143E-05,4.768372E-07,2.690968,21.38612,0,1,0,0,0,1.004093E-10,1.21847E-09,-2.020869E-10,1,1,0,0,0,1,1,1,0,0,0,-0.001520635,-0.004049315,0.0005025473,0.9999903,1,0,0,0,1,2,1,0,0,0,5.68863E-11,1.209346E-09,-8.398913E-10,1,1,0,0,0,1,3,1,0,0,0,1.004093E-10,1.21847E-09,-2.020869E-10,1,1,0,0,0,1
87.77981,3.744054,1.179609,1.74884,-0.03892095,0.05878206,0.002517137,0.9975086,0.21136,0.008582885,0.7223199,-0.008966099,0.6914477,1,-0.0001626015,-9.548664E-05,-3.111362E-05,2.69758,21.38646,0,1,0,0,0,-6.593079E-11,-7.615736E-10,-2.106659E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002139172,-0.005351276,-0.001771522,0.9999816,1,0,0,0,1,2,1,0,0,0,-9.382448E-11,-2.260646E-09,-1.642839E-09,1,1,0,0,0,1,3,1,0,0,0,-6.508116E-11,-1.89741E-09,-1.440294E-09,1,1,0,0,0,1
87.82792,3.74329,1.179126,1.748753,-0.04025908,0.05638449,0.002684595,0.9975935,0.21136,0.008626884,0.7223774,-0.00901358,0.6913864,1,-0.0001521111,-0.0001003742,-4.053116E-05,2.581328,20.40781,0,1,0,0,0,-1.026983E-10,1.654538E-09,9.182183E-11,1,1,0,0,0,1,1,1,0,0,0,-0.001317387,-0.002392827,0.0003367559,0.9999961,1,0,0,0,1,2,1,0,0,0,-1.186074E-10,2.131762E-09,-2.931373E-10,1,1,0,0,0,1,3,1,0,0,0,-1.192825E-10,8.259727E-10,2.886965E-10,1,1,0,0,0,1
87.87853,3.74257,1.178623,1.748651,-0.04230227,0.05198479,-3.919634E-05,0.9977516,0.21136,0.008668934,0.7224238,-0.009058745,0.6913369,1,-0.0001423359,-0.0001039505,-3.576279E-05,2.713469,21.37949,0,1,0,0,0,-1.66355E-10,5.75064E-09,-8.037625E-10,1,1,0,0,0,1,1,1,0,0,0,-0.002159265,-0.00451812,-0.002427545,0.9999843,1,0,0,0,1,2,1,0,0,0,-1.481887E-10,4.925428E-09,-8.109226E-10,1,1,0,0,0,1,3,1,0,0,0,-1.244088E-10,4.468678E-09,5.036712E-10,1,1,0,0,0,1
87.92933,3.741908,1.178112,1.748644,-0.04270983,0.04991694,0.00207241,0.9978377,0.21136,0.00870972,0.7224612,-0.009102365,0.6912967,1,-0.0001273155,-0.0001003742,2.086163E-05,2.724354,21.37025,0,1,0,0,0,8.974576E-11,-1.007102E-09,-4.220826E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0003127265,-0.001971361,0.002218519,0.9999955,1,0,0,0,1,2,1,0,0,0,7.309916E-11,-2.089515E-09,-1.377713E-09,1,1,0,0,0,1,3,1,0,0,0,7.309916E-11,-2.089515E-09,-1.377713E-09,1,1,0,0,0,1
87.9791,3.828033,1.196311,1.74837,-0.04052453,0.05468784,0.01051632,0.9976254,0.21136,0.008564647,0.7223783,-0.008948555,0.6913871,1,-0.001242876,-0.0009891987,-0.01058877,2.356708,20.17231,0,1,0.1337624,0.03119146,0.0457129,-3.462584E-11,7.171011E-10,7.28413E-10,1,1,0,0,0,1,1,1,0,0,0,0.002592833,0.005129847,0.00811444,0.9999503,1,0,0,0,1,2,1,0,0,0,-4.286476E-11,-8.468853E-11,-2.297581E-10,1,1,0,0,0,1,3,1,0,0,0,-4.740064E-11,-1.285961E-09,-6.365793E-10,1,1,0,0,0,1
88.02859,3.954263,1.210972,1.790333,-0.03975159,0.05603662,0.0171508,0.9974896,0.21136,0.008105815,0.7218111,-0.00845512,0.6919911,1,0,-0.004380584,-0.002112508,1.062217,17.68638,0,1,0.1294124,0.02436442,0.006930655,7.517239E-12,-1.055303E-09,-2.32368E-11,1,1,0,0,0,1,1,1,0,0,0,0.001113859,0.001631752,0.006522855,0.9999768,1,0,0,0,1,2,1,0,0,0,4.574007E-11,6.233062E-10,-3.639405E-10,1,1,0,0,0,1,3,1,0,0,0,4.984241E-11,3.142971E-09,7.355661E-11,1,1,0,0,0,1
88.07928,4.052341,1.214431,1.790243,-0.03670029,0.05985475,0.03719211,0.9968386,0.21136,0.007663903,0.7211697,-0.007979229,0.6926702,1,0,-0.001004577,-0.001426101,2.660606,16.25556,0,1,0.08874206,0.01759312,0.009237752,-4.058714E-11,-3.460615E-09,1.868246E-09,1,1,0,0,0,1,1,1,0,0,0,0.004097018,0.004697131,0.01967422,0.9997867,1,0,0,0,1,2,1,0,0,0,-4.058714E-11,-3.460615E-09,1.868246E-09,1,1,0,0,0,1,3,1,0,0,0,-9.289267E-13,-2.662163E-09,7.761083E-10,1,1,0,0,0,1
88.12959,4.092834,1.215627,1.789331,-0.03471995,0.06357623,0.05796326,0.9956871,0.21136,0.007247949,0.7206632,-0.007535027,0.6932065,1,0,-0.002193689,-0.001586556,4.65391,14.39812,0,1,0.0173033,0.003937384,0.004977698,5.870558E-11,-3.872345E-09,-1.188902E-11,1,1,0,0,0,1,1,1,0,0,0,0.003041025,0.004621688,0.02049099,0.9997746,1,0,0,0,1,2,1,0,0,0,5.395351E-11,-2.591965E-09,-8.155265E-11,1,1,0,0,0,1,3,1,0,0,0,5.338551E-11,-3.128688E-09,2.704414E-11,1,1,0,0,0,1
88.17828,4.110352,1.212616,1.789262,-0.0332799,0.06542236,0.06289522,0.9953173,0.21136,0.006966021,0.7202741,-0.007233741,0.6936169,1,0,-0.001197815,-0.001225352,5.433534,12.85835,0,1,0.01142204,0.002735384,0.004077869,-1.359688E-10,-4.062286E-09,-1.020142E-09,1,1,0,0,0,1,1,1,0,0,0,0.001624138,0.002117842,0.00477698,0.999985,1,0,0,0,1,2,1,0,0,0,-1.056534E-10,-2.226602E-09,-1.140265E-09,1,1,0,0,0,1,3,1,0,0,0,-1.012976E-10,-1.096805E-09,-8.059975E-10,1,1,0,0,0,1
88.22842,4.131066,1.211542,1.789334,-0.03321469,0.06942127,0.06090452,0.9951724,0.21136,0.006761028,0.7199535,-0.007014334,0.6939541,1,0,-0.001164913,-0.0009243488,5.967733,12.39055,0,1,0.01852395,0.004348765,0.005968499,-4.891031E-11,-3.046536E-09,-2.911995E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0003371149,0.003928237,-0.002105242,0.9999901,1,0,0,0,1,2,1,0,0,0,-5.854443E-11,-6.467335E-09,-3.519026E-09,1,1,0,0,0,1,3,1,0,0,0,-1.185819E-10,-8.065367E-09,-3.853863E-09,1,1,0,0,0,1
88.27905,4.149679,1.210354,1.790255,-0.03395225,0.06950849,0.05735152,0.9953525,0.21136,0.006626781,0.7196926,-0.006869862,0.6942272,1,0,-0.001087785,-0.001220345,6.678725,12.60464,0,1,0.02113757,0.004922739,0.006386822,8.690238E-11,4.175948E-09,2.283407E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0009806235,-8.913416E-05,-0.003498356,0.9999933,1,0,0,0,1,2,1,0,0,0,7.395558E-11,-1.923541E-09,1.72128E-09,1,1,0,0,0,1,3,1,0,0,0,7.395558E-11,-1.923541E-09,1.72128E-09,1,1,0,0,0,1
88.32963,4.171119,1.209285,1.78958,-0.03442174,0.07055234,0.05273224,0.9955184,0.21136,0.00652706,0.7194869,-0.006762454,0.6944424,1,0,-0.00103581,-0.0001571178,7.088957,12.16335,0,1,0.02061365,0.003766902,-0.0002723269,5.675956E-11,-3.042909E-09,-1.165786E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0008444051,0.0008455231,-0.00460943,0.9999885,1,0,0,0,1,2,1,0,0,0,3.458433E-11,-2.494988E-09,-2.086081E-09,1,1,0,0,0,1,3,1,0,0,0,9.854827E-11,-1.088709E-10,-1.639812E-09,1,1,0,0,0,1
88.37791,4.191019,1.208,1.789649,-0.03553719,0.07071172,0.04740418,0.9957358,0.21136,0.0064599,0.7193156,-0.006689556,0.6946212,1,0,-0.0009857416,4.649162E-06,7.162393,11.14813,0,1,0.01917935,0.003589626,0.0001066876,2.192505E-10,-3.785775E-09,-4.015486E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001483403,-0.0001011873,-0.005243414,0.9999852,1,0,0,0,1,2,1,0,0,0,-6.52849E-12,-5.415198E-09,-4.59211E-09,1,1,0,0,0,1,3,1,0,0,0,-3.005256E-11,3.230554E-09,-2.908006E-09,1,1,0,0,0,1
88.42886,4.201637,1.205508,1.790191,-0.03638399,0.07131828,0.04297765,0.9958629,0.21136,0.006437541,0.7191668,-0.006663539,0.6947758,1,0,-0.0008598566,6.377697E-05,7.866918,11.31411,0,1,0.008482289,0.001618845,4.066423E-05,-1.387165E-11,1.623659E-09,1.462428E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.001173314,0.0004003924,-0.004376902,0.9999894,1,0,0,0,1,2,1,0,0,0,-1.764113E-11,1.74611E-09,9.843439E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.108527E-11,1.75029E-09,1.257241E-09,0.9999999,1,0,0,0,1
88.47974,4.206813,1.201505,1.788736,-0.03633447,0.07062819,0.03897459,0.9960786,0.21136,0.006468195,0.7190606,-0.006693229,0.694885,1,0,-0.0007383823,0.001930118,8.090859,11.06263,0,1,0.003259246,-0.0009025772,-0.008863781,-1.141221E-10,5.302414E-11,6.443075E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0001915556,-0.0008477057,-0.003974038,0.9999916,1,0,0,0,1,2,1,0,0,0,-1.545824E-10,-6.582193E-10,1.604404E-10,1,1,0,0,0,1,3,1,0,0,0,-1.141221E-10,5.302414E-11,6.443075E-10,1,1,0,0,0,1
88.52916,4.208253,1.198236,1.790508,-0.0362318,0.07076635,0.03332945,0.9962773,0.21136,0.006547479,0.7189584,-0.006773293,0.6949892,1,0,-0.0005625486,0.0003937483,7.798142,10.39802,0,1,0,0,0,-2.042207E-11,-6.849571E-10,-2.703859E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0002931464,-7.485784E-05,-0.005643263,0.999984,1,0,0,0,1,2,1,0,0,0,-3.19416E-12,-2.37704E-09,9.836751E-11,1,1,0,0,0,1,3,1,0,0,0,-3.19416E-12,-2.37704E-09,9.836751E-11,1,1,0,0,0,1
88.57973,4.208495,1.195646,1.790992,-0.03615532,0.07083377,0.03382931,0.9962585,0.21136,0.006650821,0.7188632,-0.006878332,0.6950857,1,0,-0.000480175,6.985664E-05,8.219027,10.8614,0,1,0,0,0,-4.668145E-11,-5.242326E-09,-3.210235E-09,1,1,0,0,0,1,1,1,0,0,0,0.0001085718,8.934408E-05,0.0004907625,0.9999998,1,0,0,0,1,2,1,0,0,0,-6.272786E-11,-6.062836E-09,-2.890186E-09,1,1,0,0,0,1,3,1,0,0,0,-7.492758E-11,-6.326933E-09,-2.833915E-09,1,1,0,0,0,1
88.62789,4.195164,1.190847,1.790632,-0.03542892,0.07099015,0.03182758,0.9963394,0.21136,0.006798328,0.7187993,-0.007029621,0.6951489,1,0,-0.0003150702,0.000352025,7.772463,10.39663,0,1,-0.01685443,-0.003603141,-0.002979954,1.525002E-11,-5.1636E-09,-2.184259E-09,1,1,0,0,0,1,1,1,0,0,0,0.0005795261,0.0001023047,-0.002054061,0.9999976,1,0,0,0,1,2,1,0,0,0,3.475754E-12,-4.293673E-09,-1.90617E-09,1,1,0,0,0,1,3,1,0,0,0,3.475754E-12,-4.293673E-09,-1.90617E-09,1,1,0,0,0,1
88.67791,4.189014,1.186916,1.78893,-0.03542888,0.07099009,0.03182758,0.9963394,0.21136,0.006976566,0.7187769,-0.007213498,0.6951683,1,0,-0.0001951456,0.002045751,7.973783,11.09735,0,1,-0.005123194,-0.003040195,-0.01210673,7.30084E-12,-1.970393E-09,4.514097E-10,1,1,0,0,0,1,1,1,0,0,0,7.30084E-12,-1.970393E-09,4.514097E-10,1,1,0,0,0,1,2,1,0,0,0,-2.755855E-12,-1.602839E-09,2.780527E-10,1,1,0,0,0,1,3,1,0,0,0,4.480975E-12,-9.729441E-10,2.827321E-10,1,1,0,0,0,1
88.72816,4.180884,1.182368,1.786498,-0.0354289,0.07099009,0.03182761,0.9963394,0.21136,0.007179119,0.7187788,-0.007423013,0.6951622,1,0,-7.212162E-05,0.002426267,7.828271,11.24461,0,1,-0.0125682,-0.00577845,-0.01901605,9.804818E-12,2.346983E-09,3.478843E-10,1,1,0,0,0,1,1,1,0,0,0,3.877921E-11,2.744945E-09,1.167136E-09,1,1,0,0,0,1,2,1,0,0,0,2.8882E-11,2.682578E-09,8.319505E-10,1,1,0,0,0,1,3,1,0,0,0,3.877921E-11,2.744945E-09,1.167136E-09,1,1,0,0,0,1
88.77845,4.167894,1.176735,1.786504,-0.03542891,0.07099009,0.0318276,0.9963394,0.21136,0.0074279,0.7188069,-0.007680929,0.6951277,1,0,0.0001151562,0.003129721,9.090038,13.62142,0,1,-0.01208427,-0.005629621,-0.01853975,3.679878E-11,-3.88122E-10,-5.098986E-10,1,1,0,0,0,1,1,1,0,0,0,3.679878E-11,-3.88122E-10,-5.098986E-10,1,1,0,0,0,1,2,1,0,0,0,1.847049E-11,-1.672843E-09,-6.901609E-10,1,1,0,0,0,1,3,1,0,0,0,1.847049E-11,-1.672843E-09,-6.901609E-10,1,1,0,0,0,1
88.82851,4.160449,1.172909,1.786545,-0.03542891,0.07099006,0.0318276,0.9963394,0.21136,0.007696499,0.7188328,-0.00795934,0.6950949,1,0,0.0002539158,0.003209829,9.516923,15.02523,0,1,-0.002822059,-0.003979455,-0.01878367,-4.388384E-11,-9.366682E-10,9.588056E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.388384E-11,-9.366682E-10,9.588056E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.752123E-11,-1.635425E-09,7.106862E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-9.098E-11,-2.000341E-09,9.912979E-10,0.9999999,1,0,0,0,1
88.87845,4.162761,1.171714,1.787191,-0.03542891,0.0709901,0.0318276,0.9963394,0.21136,0.007941421,0.7188458,-0.008213002,0.6950756,1,0,0.0003211498,0.002679467,9.68206,15.78321,0,1,0.01091936,-0.0008452696,-0.01578669,5.086619E-11,2.612611E-09,1.659873E-09,1,1,0,0,0,1,1,1,0,0,0,8.350144E-11,4.255025E-09,1.27877E-09,1,1,0,0,0,1,2,1,0,0,0,5.734902E-11,2.826648E-09,1.535282E-09,1,1,0,0,0,1,3,1,0,0,0,8.418654E-11,3.69094E-09,1.865667E-09,1,1,0,0,0,1
88.92834,4.182578,1.174572,1.788281,-0.0354289,0.07099009,0.03182761,0.9963394,0.21136,0.008101233,0.7188319,-0.008377989,0.6950862,1,0,0.0002464056,0.001969934,9.435035,15.12671,0,1,0.02419507,0.002702719,-0.01032816,-9.943866E-11,-1.083047E-08,-2.068744E-10,1,1,0,0,0,1,1,1,0,0,0,-1.165908E-10,-1.070684E-08,-8.662918E-10,1,1,0,0,0,1,2,1,0,0,0,-1.171106E-10,-9.779072E-09,-8.604307E-10,1,1,0,0,0,1,3,1,0,0,0,-1.165908E-10,-1.070684E-08,-8.662918E-10,1,1,0,0,0,1
88.97826,4.218537,1.180406,1.788435,-0.03542889,0.07099009,0.03182761,0.9963394,0.21136,0.008142677,0.7187968,-0.008420008,0.6951216,1,0,8.547306E-05,0.001590371,10.29768,15.16739,0,1,0.04706508,0.00723214,-0.009675938,3.253546E-11,-1.041788E-09,3.688305E-09,1,1,0,0,0,1,1,1,0,0,0,3.253546E-11,-1.041788E-09,3.688305E-09,1,1,0,0,0,1,2,1,0,0,0,3.40801E-11,-1.322366E-09,3.562192E-09,1,1,0,0,0,1,3,1,0,0,0,3.253546E-11,-1.041788E-09,3.688305E-09,1,1,0,0,0,1
89.02832,4.275547,1.1884,1.787163,-0.03542889,0.07099008,0.0318276,0.9963394,0.21136,0.008036746,0.7187604,-0.008309568,0.6951618,1,0,-0.0001724958,0.002668381,11.30523,14.14202,0,1,0.06268377,0.009064438,-0.01626893,-6.144347E-11,-1.474314E-09,-1.367046E-10,1,1,0,0,0,1,1,1,0,0,0,-6.144347E-11,-1.474314E-09,-1.367046E-10,1,1,0,0,0,1,2,1,0,0,0,-7.029956E-11,-1.837946E-09,5.67632E-10,1,1,0,0,0,1,3,1,0,0,0,-6.144347E-11,-1.474314E-09,-1.367046E-10,1,1,0,0,0,1
89.07931,4.33919,1.195896,1.785236,-0.03542889,0.0709901,0.03182759,0.9963394,0.21136,0.007813982,0.7187169,-0.008078168,0.6952121,1,0,-0.0004143715,0.002869368,13.27647,13.05987,0,1,0.0698671,0.009604843,-0.0218664,-3.0736E-11,-8.666137E-10,1.133906E-09,1,1,0,0,0,1,1,1,0,0,0,-3.130039E-12,6.763146E-11,3.210112E-10,1,1,0,0,0,1,2,1,0,0,0,-3.130039E-12,6.763146E-11,3.210112E-10,1,1,0,0,0,1,3,1,0,0,0,-3.0736E-11,-8.666137E-10,1.133906E-09,1,1,0,0,0,1
89.12901,4.418126,1.203289,1.781495,-0.0354289,0.07099011,0.03182757,0.9963394,0.21136,0.007506623,0.7186933,-0.007759812,0.6952435,1,0,-0.0006508827,0.005504012,14.6209,10.79322,0,1,0.09068072,0.01143933,-0.03492106,-2.121789E-11,2.819398E-09,-2.312004E-09,1,1,0,0,0,1,1,1,0,0,0,-1.323238E-11,3.071087E-09,-3.108295E-09,1,1,0,0,0,1,2,1,0,0,0,-2.540507E-11,-3.707357E-11,-1.017472E-09,1,1,0,0,0,1,3,1,0,0,0,-2.121789E-11,2.819398E-09,-2.312004E-09,1,1,0,0,0,1
89.17828,4.500734,1.209088,1.781018,-0.03542891,0.07099009,0.03182756,0.9963394,0.21136,0.007140208,0.7186733,-0.007380529,0.6952721,1,0,-0.0008671284,0.006043673,16.73063,8.67384,0,1,0.07409894,0.00829317,-0.03543752,-1.937915E-11,-1.318674E-09,-2.386782E-09,1,1,0,0,0,1,1,1,0,0,0,-5.324559E-11,-2.060602E-09,-2.269692E-09,1,1,0,0,0,1,2,1,0,0,0,-1.937915E-11,-1.318674E-09,-2.386782E-09,1,1,0,0,0,1,3,1,0,0,0,-1.937915E-11,-1.318674E-09,-2.386782E-09,1,1,0,0,0,1
89.22929,4.580181,1.213133,1.780537,-0.03542892,0.07099006,0.03182757,0.9963394,0.21136,0.006772695,0.7186356,-0.006999812,0.6953187,1,0,-0.0009977818,0.006510019,19.02682,6.379569,0,1,0.08169977,0.009212283,-0.03774127,-9.396361E-12,-4.315116E-09,-7.615431E-10,1,1,0,0,0,1,1,1,0,0,0,1.151092E-11,-3.388419E-09,-5.45662E-10,1,1,0,0,0,1,2,1,0,0,0,5.085915E-12,-3.999286E-09,-1.33858E-09,1,1,0,0,0,1,3,1,0,0,0,-9.396361E-12,-4.315116E-09,-7.615431E-10,1,1,0,0,0,1
89.27809,4.653434,1.214377,1.779165,-0.03542896,0.07099003,0.03182755,0.9963394,0.21136,0.00643148,0.718592,-0.006646257,0.6953704,1,0,-0.001078963,0.006862879,20.46869,4.043226,0,1,0.0633553,0.00387297,-0.0439638,-4.681626E-11,-7.882024E-10,-4.995129E-09,1,1,0,0,0,1,1,1,0,0,0,-6.492069E-11,1.793958E-09,-5.06334E-09,1,1,0,0,0,1,2,1,0,0,0,-4.404489E-11,5.772886E-10,-5.453347E-09,1,1,0,0,0,1,3,1,0,0,0,-4.681626E-11,-7.882024E-10,-4.995129E-09,1,1,0,0,0,1
89.32846,4.733573,1.18265,1.740376,-0.03542897,0.07099003,0.03182754,0.9963394,0.21136,0.006354584,0.7186904,-0.006568639,0.6952702,1,0.0003476143,-0.005013108,0.0009014606,23.21361,2.245966,0,1,0.1235892,-0.000981768,-0.1259474,8.796269E-12,4.244793E-09,-8.789469E-10,1,1,0,0,0,1,1,1,0,0,0,1.679746E-11,2.925123E-09,-7.784667E-10,1,1,0,0,0,1,2,1,0,0,0,1.896069E-11,3.755276E-09,-7.920916E-10,1,1,0,0,0,1,3,1,0,0,0,8.796269E-12,4.244793E-09,-8.789469E-10,1,1,0,0,0,1
89.37856,4.808408,1.200269,1.763304,-0.03542899,0.07099003,0.03182754,0.9963394,0.21136,0.006444326,0.7188194,-0.006663893,0.6951351,1,-0.000579834,0.01170027,0.00076437,24.63462,1.742188,0,1,0,0,0,-1.92857E-11,2.341303E-09,2.683784E-11,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.46825E-11,2.959242E-09,-1.426402E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.92857E-11,2.341303E-09,2.683784E-11,0.9999998,1,0,0,0,1,3,1,0,0,0,-2.244226E-11,3.099121E-09,2.240604E-10,0.9999998,1,0,0,0,1
89.42871,4.816407,1.203971,1.768475,-0.03542898,0.07099007,0.03182756,0.9963394,0.21136,0.006333289,0.7189528,-0.006551571,0.6949991,1,0.0005831718,0.00214088,0.02159584,26.37379,3.344616,0,1,0,0,0,-1.911453E-11,-1.268219E-09,1.57376E-09,1,1,0,0,0,1,1,1,0,0,0,-3.327436E-11,-1.690711E-09,1.215588E-09,1,1,0,0,0,1,2,1,0,0,0,-1.911453E-11,-1.268219E-09,1.57376E-09,1,1,0,0,0,1,3,1,0,0,0,-2.761604E-11,-1.832773E-09,1.313004E-09,1,1,0,0,0,1
89.47862,4.811158,1.202433,1.750072,-0.03542898,0.07099011,0.03182754,0.9963394,0.21136,0.006229295,0.719094,-0.006446593,0.6948551,1,-0.002794743,-0.00160718,-0.0198673,26.836,3.809509,0,1,0,0,0,1.008652E-12,4.338963E-09,-1.626799E-09,1,1,0,0,0,1,1,1,0,0,0,1.437778E-12,3.816539E-09,-1.595947E-09,1,1,0,0,0,1,2,1,0,0,0,3.400587E-12,3.820256E-09,-1.417642E-09,1,1,0,0,0,1,3,1,0,0,0,3.400587E-12,3.820256E-09,-1.417642E-09,1,1,0,0,0,1
89.52908,4.807567,1.203702,1.771275,-0.03542898,0.07099012,0.0318275,0.9963394,0.21136,0.006145586,0.7191213,-0.006360452,0.6948283,1,0.000579834,0.001496315,0.02046871,28.81435,4.082848,0,1,0,0,0,-2.044301E-11,1.759655E-09,-1.28025E-09,1,1,0,0,0,1,1,1,0,0,0,-2.149695E-11,2.787235E-09,-1.82463E-09,1,1,0,0,0,1,2,1,0,0,0,1.01625E-11,1.725694E-09,-1.731732E-09,1,1,0,0,0,1,3,1,0,0,0,-2.149695E-11,2.787235E-09,-1.82463E-09,1,1,0,0,0,1
89.57784,4.800297,1.201816,1.751844,-0.03542898,0.07099012,0.03182749,0.9963394,0.21136,0.006085555,0.7191853,-0.006299472,0.6947631,1,-0.002827644,-0.001624823,-0.02009892,28.69028,3.957792,0,1,0,0,0,1.953014E-11,1.082985E-10,-1.394634E-09,1,1,0,0,0,1,1,1,0,0,0,3.681481E-11,-2.029488E-09,-5.649935E-10,1,1,0,0,0,1,2,1,0,0,0,8.516873E-11,1.067282E-09,6.541646E-10,1,1,0,0,0,1,3,1,0,0,0,3.392084E-11,-1.002556E-09,-6.187815E-10,1,1,0,0,0,1
