4,2,19-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
60.37977,4.194631,1.200328,1.752117,-0.01328214,-0.06908738,-0.02578103,0.997189,0.1575451,-0.01843676,0.7205978,0.01917533,0.6928428,1,0,0,0.003432989,8.807951,13.98025,0,1,0,0,0,4.075305E-10,8.596388E-10,3.094499E-09,1,1,0,0,0,1,1,1,0,0,0,3.205015E-10,8.01616E-10,2.871836E-09,1,1,0,0,0,1,2,1,0.00759552,0.003165662,-0.0125414,3.062311E-10,4.026274E-10,3.762229E-09,1,1,0,0,0,1,3,1,0,0,0,3.908061E-10,1.136909E-09,2.699235E-09,1,1,0,0,0,1
60.42883,4.198261,1.201697,1.754623,-0.01328213,-0.06908741,-0.02578105,0.997189,0.1575451,-0.01846177,0.7205238,0.01919727,0.6929185,1,0,0,0.0005791187,9.252052,13.518,0,1,0,0,0,4.23519E-11,2.115707E-09,-2.700492E-09,1,1,0,0,0,1,1,1,0,0,0,8.174479E-11,-8.719359E-11,-2.550435E-09,1,1,0,0,0,1,2,1,0,0,0,9.174168E-11,1.053684E-09,-3.780095E-09,1,1,0,0,0,1,3,1,0,0,0,8.174479E-11,-8.719359E-11,-2.550435E-09,1,1,0,0,0,1
60.4785,4.207431,1.203937,1.755003,-0.01328214,-0.06908741,-0.02578102,0.997189,0.1575451,-0.01850107,0.7204474,0.01923395,0.6929959,1,0,0,0.0001370907,9.427896,13.33737,0,1,0,0,0,2.936586E-10,2.070329E-10,2.042537E-09,1,1,0,0,0,1,1,1,0.01368025,0.003216198,-0.0001978088,2.936586E-10,2.070329E-10,2.042537E-09,1,1,0,0,0,1,2,1,0,0,0,3.086235E-10,1.714784E-09,4.654301E-09,1,1,0,0,0,1,3,1,0,0,0,2.928303E-10,2.26225E-09,5.04829E-09,1,1,0,0,0,1
60.5284,4.232236,1.209461,1.756692,-0.01328214,-0.0690874,-0.02578105,0.997189,0.1575451,-0.01857857,0.7203685,0.01931023,0.6930737,1,0,1.192093E-07,6.496906E-05,10.04879,13.55629,0,1,0.006231486,1.371403E-05,0.0057592,-5.744649E-11,1.119023E-09,-3.130512E-09,1,1,0,0,0,1,1,1,0.03997032,0.009675034,-0.0005808442,-2.404074E-11,-8.199175E-11,-5.460708E-09,1,1,0,0,0,1,2,1,0,0,0,-5.744649E-11,1.119023E-09,-3.130512E-09,1,1,0,0,0,1,3,1,0,0,0,-1.068897E-10,-7.224558E-10,-4.718547E-09,1,1,0,0,0,1
60.57878,4.427386,1.216059,1.754074,-0.01328213,-0.0690874,-0.02578104,0.997189,0.1575451,-0.01867246,0.7202061,0.01939886,0.6932374,1,0,0,0,10.82165,11.93977,0,1,0.1659817,-0.02493688,-0.007742847,2.534732E-10,-4.578032E-09,5.777921E-09,1,1,0,0,0,1,1,1,0.1328394,0.03425576,-0.004199872,2.414041E-10,-2.924311E-09,4.82784E-09,1,1,0,0,0,1,2,1,0,0,0,2.414041E-10,-2.924311E-09,4.82784E-09,1,1,0,0,0,1,3,1,0,0,0,1.963419E-10,-3.47147E-09,6.058453E-09,1,1,0,0,0,1
60.62946,4.829244,1.248041,1.74141,-0.01328213,-0.06908742,-0.02578107,0.997189,0.1575451,-0.01883688,0.720085,0.01956309,0.6933542,1,0,-0.01011288,0.009955168,15.70269,6.383255,0,1,0.1947494,-0.02916558,-0.03886621,-2.06726E-12,-4.095878E-10,-8.745783E-09,1,1,0,0,0,1,1,1,0.222269,0.06019327,-0.009389503,2.894919E-11,-1.598542E-09,-7.36835E-09,1,1,0,0,0,1,2,1,0,0,0,-1.393925E-10,1.215759E-09,-8.563353E-09,1,1,0,0,0,1,3,1,0.02977058,0.07062484,-0.0146737,-2.180205E-11,7.173484E-12,-8.050906E-09,1,1,0,0,0,1
60.67859,5.074797,1.279564,1.699109,-0.01328212,-0.06908746,-0.02578106,0.997189,0.1575451,-0.01913987,0.7201913,0.01988437,0.6932263,0,0,0,0,23.58483,3.433657,0,1,0,0,0,1.092104E-10,-8.560393E-09,3.975764E-09,1,1,0,0,0,1,1,1,0.1864977,0.0523865,-0.01904767,7.77584E-11,-9.650818E-09,4.377702E-09,1,1,0,0,0,1,2,1,0,0,0,2.03678E-11,-7.96861E-09,4.3595E-09,1,1,0,0,0,1,3,1,-0.02858343,-0.03859872,-0.03575971,-3.989943E-11,-7.603814E-09,3.561384E-09,1,1,0,0,0,1
60.72943,5.241313,1.31398,1.659782,-0.01328213,-0.06908749,-0.02578107,0.997189,0.1575451,-0.01959672,0.7209131,0.0204023,0.6924478,0,0,0,0,31.12663,9.031584,0,1,0,0,0,-2.046884E-10,-1.115688E-10,-1.674092E-09,1,1,0,0,0,1,1,1,0.1576777,0.04562494,-0.02746782,-2.363956E-10,-5.421958E-10,-3.213881E-09,1,1,0,0,0,1,2,1,0,0,0,-2.046884E-10,-1.115688E-10,-1.674092E-09,1,1,0,0,0,1,3,1,0,0,0,-9.750703E-11,7.478351E-11,-7.566795E-10,1,1,0,0,0,1
60.7795,5.365649,1.347188,1.642542,-0.01328212,-0.06908752,-0.0257811,0.997189,0.1575451,-0.02029543,0.7217874,0.02118458,0.6914929,0,0,0,0,35.83635,13.81859,0,1,0,0,0,-1.989838E-11,-4.714264E-09,-8.604979E-09,1,1,0,0,0,1,1,1,0.0908771,0.02568019,-0.007287969,6.301584E-11,-3.849666E-09,-6.26842E-09,1,1,0,0,0,1,2,1,0,0,0,6.301584E-11,-3.849666E-09,-6.26842E-09,1,1,0,0,0,1,3,1,0,0,0,6.022507E-11,-2.910597E-09,-6.294138E-09,1,1,0,0,0,1
60.82947,5.42329,1.363228,1.63648,-0.01328212,-0.0690875,-0.0257811,0.997189,0.1575451,-0.0210392,0.7225665,0.02201208,0.6906306,0,0,0,0,39.1264,17.16411,0,1,0,0,0,-4.350369E-12,3.04704E-09,-2.159979E-09,1,1,0,0,0,1,1,1,0.02585471,0.007570424,-0.004183652,3.578993E-11,4.154824E-09,-1.951657E-10,1,1,0,0,0,1,2,1,0,0,0,2.433191E-11,2.72513E-09,-2.209934E-09,1,1,0,0,0,1,3,1,0,0,0,9.039338E-11,2.242193E-09,-1.258983E-09,1,1,0,0,0,1
60.87922,5.434162,1.366282,1.635164,-0.01328212,-0.06908756,-0.02578111,0.997189,0.1575451,-0.02166886,0.7232043,0.02271423,0.6899204,0,0,0,0,43.90062,20.27567,0,1,0,0,0,-1.173153E-10,2.059371E-09,-5.209712E-09,1,1,0,0,0,1,1,1,0,0,0,-3.613746E-11,3.095532E-09,-1.483841E-09,1,1,0,0,0,1,2,1,0,0,0,-7.500709E-11,3.215321E-09,-2.520856E-09,1,1,0,0,0,1,3,1,0,0,0,-1.020346E-11,2.732697E-09,-6.314868E-10,1,1,0,0,0,1
60.92824,5.435989,1.366795,1.634943,-0.01328213,-0.06908755,-0.02578112,0.997189,0.1575451,-0.0221743,0.7236813,0.02327745,0.6893851,0,0,0,0,44.44812,20.83139,0,1,0,0,0,-3.702466E-10,4.162193E-09,-5.535656E-09,1,1,0,0,0,1,1,1,0,0,0,-2.105088E-10,4.324581E-09,-5.616969E-09,1,1,0,0,0,1,2,1,0,0,0,-3.50316E-10,5.741757E-09,-7.38626E-09,1,1,0,0,0,1,3,1,0,0,0,-3.50316E-10,5.741757E-09,-7.38626E-09,1,1,0,0,0,1
60.97915,5.436296,1.366882,1.634906,-0.01328212,-0.06908757,-0.02578112,0.997189,0.1575451,-0.02258977,0.7240086,0.02373714,0.6890123,0,0,0,0,47.76962,22.4682,0,1,0,0,0,7.589719E-11,-1.224925E-09,-7.999549E-10,1,1,0,0,0,1,1,1,0,0,0,8.130944E-12,-4.945759E-10,-2.237099E-11,1,1,0,0,0,1,2,1,0,0,0,1.463234E-10,1.861012E-09,-7.206348E-09,1,1,0,0,0,1,3,1,0,0,0,1.517944E-10,-2.449849E-09,-1.59991E-09,1,1,0,0,0,1
61.02814,5.436347,1.366896,1.6349,-0.01328213,-0.06908756,-0.02578112,0.997189,0.1575451,-0.02293889,0.7242125,0.02411916,0.6887731,0,0,0,0,47.80231,22.50138,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-2.28909E-10,-1.407741E-10,-2.016345E-10,1,1,0,0,0,1,3,1,0,0,0,3.021143E-10,-3.398938E-09,6.841825E-09,1,1,0,0,0,1
61.07812,5.436357,1.366899,1.634899,-0.01328213,-0.06908757,-0.02578113,0.997189,0.1575451,-0.02323368,0.7243262,0.02443795,0.6886324,0,0,0,0,46.21549,21.75803,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,2.700572E-10,1.105865E-08,-1.329667E-08,1,1,0,0,0,1
61.12927,5.44924,1.369826,1.649526,-0.01328214,-0.06908749,-0.0257811,0.997189,0.1575451,-0.02349897,0.7242722,0.02471378,0.6886703,0,0,0,0,47.84292,22.53968,0,1,0,0,0,1.218505E-09,1.395533E-08,4.610788E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0.01960626,0.004454476,0.02226473,4.579585E-10,6.285167E-09,9.670987E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
61.17842,5.528955,1.385347,1.75983,-0.01328214,-0.0690875,-0.02578109,0.997189,0.1575451,-0.02387302,0.7230273,0.02501741,0.6899534,0,0,0,0,45.28624,21.62987,0,1,0,0,0,4.817577E-11,-2.63185E-10,7.890063E-09,1,1,0,0,0,1,1,1,0,0,0,5.839404E-10,-1.441559E-08,2.133714E-08,1,1,0,0,0,1,2,1,0.1084567,0.02078774,0.1525238,-2.764751E-10,-4.522529E-09,-1.42636E-08,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
61.22839,5.832253,1.493324,1.775828,-0.01328212,-0.06908763,-0.02578123,0.997189,0.1575451,-0.02512654,0.7210253,0.02618205,0.6919578,0,0,0,0,46.81564,24.00713,0,1,0.008966672,0.001398896,0.005885734,-4.216553E-11,1.242584E-10,9.071195E-10,1,1,0,0,0,1,1,1,0.3589558,0.1353649,-0.03622897,4.347951E-10,-3.882307E-09,-5.337406E-08,1,1,0,0,0,1,2,1,0,0,0,-7.77808E-11,4.324354E-10,5.512184E-09,1,1,0,0,0,1,3,1,0,0,0,2.609567E-10,-2.498845E-09,-3.25161E-08,1,1,0,0,0,1
61.27906,6.014082,1.555273,1.786899,-0.01328212,-0.06908762,-0.02578126,0.997189,0.1575451,-0.02698259,0.7192199,0.02797545,0.6936945,0,0,0,0,51.23272,29.37768,0,1,0.0561449,0.01005981,0.005611882,1.918428E-10,2.988333E-10,-1.054685E-08,1,1,0,0,0,1,1,1,0.09438212,0.03915052,0.008598413,1.134991E-10,1.200567E-09,-1.129788E-08,1,1,0,0,0,1,2,1,0,0,0,1.027899E-10,1.401015E-09,-7.705739E-09,1,1,0,0,0,1,3,1,0,0,0,1.134991E-10,1.200567E-09,-1.129788E-08,1,1,0,0,0,1
61.32822,6.209171,1.606415,1.780273,-0.01328212,-0.06908762,-0.02578128,0.997189,0.1575451,-0.02892535,0.7176837,0.02986398,0.695127,0,0,0,0,54.28302,33.3379,0,1,0.2025195,0.04282078,-0.04210573,1.337177E-10,-1.271238E-09,-4.499291E-10,0.9999999,1,0,0,0,1,1,1,0.01847702,0.008648995,0.01659597,9.17412E-11,-6.029953E-10,-6.540445E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.73313E-10,-1.782045E-09,-3.592427E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,4.960971E-11,4.530815E-10,-4.616739E-09,0.9999999,1,0,0,0,1
61.37935,6.402408,1.651796,1.725418,-0.01328212,-0.06908761,-0.02578127,0.997189,0.1575451,-0.03085304,0.7171646,0.0318144,0.6954933,0,0,0,0,64.53226,41.93982,0,1,0.1375779,0.03137962,-0.05370866,1.337158E-11,8.027443E-10,-3.953424E-09,1,1,0,0,0,1,1,1,0,0,0,-4.588214E-12,9.56952E-10,-1.326593E-09,1,1,0,0,0,1,2,1,0,0,0,-2.352844E-11,1.153935E-09,6.321685E-10,1,1,0,0,0,1,3,1,0,0,0,-4.95616E-11,4.591251E-10,-7.666672E-10,1,1,0,0,0,1
61.42884,6.434885,1.659424,1.716198,-0.01328212,-0.06908765,-0.02578127,0.9971889,0.1575451,-0.03241738,0.7170817,0.03342658,0.6954319,0,0,0,0,68.90594,46.32277,0,1,0,0,0,-3.077963E-10,6.80595E-10,-2.326425E-09,1,1,0,0,0,1,1,1,0,0,0,-2.380357E-10,3.082485E-10,-4.221234E-09,1,1,0,0,0,1,2,1,0,0,0,-2.380357E-10,3.082485E-10,-4.221234E-09,1,1,0,0,0,1,3,1,0,0,0,-2.380357E-10,3.082485E-10,-4.221234E-09,1,1,0,0,0,1
61.47944,6.440344,1.660706,1.714649,-0.01328211,-0.06908767,-0.02578129,0.9971889,0.1575451,-0.03361686,0.717088,0.03466989,0.6953077,0,0,0,0,73.00712,49.59179,0,1,0,0,0,1.501426E-10,-1.736643E-09,-5.778589E-09,1,1,0,0,0,1,1,1,0,0,0,1.501426E-10,-1.736643E-09,-5.778589E-09,1,1,0,0,0,1,2,1,0,0,0,1.501426E-10,-1.736643E-09,-5.778589E-09,1,1,0,0,0,1,3,1,0,0,0,1.872854E-10,-9.058094E-10,-1.998339E-09,1,1,0,0,0,1
61.52893,6.441262,1.660921,1.714389,-0.01328212,-0.06908765,-0.02578126,0.9971889,0.1575451,-0.03454759,0.717091,0.03563493,0.6952102,0,0,0,0,78.64668,53.56012,0,1,0,0,0,-1.696217E-10,2.153863E-09,4.725665E-09,1,1,0,0,0,1,1,1,0,0,0,-1.487565E-10,1.745718E-09,6.16938E-09,1,1,0,0,0,1,2,1,0,0,0,-1.531671E-10,2.032007E-09,4.744441E-09,1,1,0,0,0,1,3,1,0,0,0,-1.518863E-10,2.188677E-09,1.108219E-09,1,1,0,0,0,1
61.57945,6.441416,1.660958,1.714345,-0.01328212,-0.06908763,-0.02578126,0.997189,0.1575451,-0.0352864,0.7170603,0.03639779,0.6951651,0,0,0,0,83.98716,57.22846,0,1,0,0,0,-8.134193E-11,2.582017E-10,-5.371534E-10,1,1,0,0,0,1,1,1,0,0,0,-1.863596E-10,1.286725E-10,9.478489E-10,1,1,0,0,0,1,2,1,0,0,0,-1.558574E-10,-5.325973E-11,-1.16655E-09,1,1,0,0,0,1,3,1,0,0,0,-1.236358E-10,-1.250787E-10,-3.060485E-11,1,1,0,0,0,1
61.62865,6.441443,1.660964,1.714337,-0.01328213,-0.06908761,-0.02578126,0.9971889,0.1575451,-0.03588243,0.7169942,0.03700888,0.6951706,0,0,0,0,78.75752,53.67129,0,1,0,0,0,1.603187E-10,2.641974E-09,2.521305E-09,1,1,0,0,0,1,1,1,0,0,0,1.726856E-10,1.766487E-09,-3.751881E-10,1,1,0,0,0,1,2,1,0,0,0,1.638952E-10,2.74309E-09,3.345527E-09,1,1,0,0,0,1,3,1,0,0,0,1.105005E-10,2.961523E-09,4.278125E-09,1,1,0,0,0,1
61.67936,6.441447,1.660965,1.714336,-0.01328214,-0.06908762,-0.02578121,0.997189,0.1575451,-0.0363659,0.7169038,0.03750056,0.6952124,0,0,0,0,84.01234,57.25369,0,1,0,0,0,9.791645E-11,1.89867E-09,1.133828E-08,1,1,0,0,0,1,1,1,0,0,0,-5.252669E-11,1.252545E-09,6.139698E-09,1,1,0,0,0,1,2,1,0,0,0,2.318924E-11,1.059211E-09,7.370219E-09,1,1,0,0,0,1,3,1,0,0,0,2.743371E-11,1.491305E-09,5.809685E-09,1,1,0,0,0,1
61.72916,6.441448,1.660965,1.714336,-0.01328214,-0.06908763,-0.02578124,0.997189,0.1575451,-0.03675665,0.7168044,0.03789494,0.6952729,0,0,0,0,81.38772,55.46532,0,1,0,0,0,-1.953351E-11,-1.807692E-09,-9.189735E-09,1,1,0,0,0,1,1,1,0,0,0,2.889311E-11,-2.099462E-09,-1.069031E-08,1,1,0,0,0,1,2,1,0,0,0,-5.522992E-11,-1.070348E-09,-6.220097E-09,1,1,0,0,0,1,3,1,0,0,0,-3.888212E-11,-1.690139E-09,-7.746746E-09,1,1,0,0,0,1
61.77871,6.441448,1.660965,1.714336,-0.01328214,-0.06908765,-0.0257812,0.9971889,0.1575451,-0.03706958,0.7167083,0.03820885,0.6953382,0,0,0,0,81.38791,55.46545,0,1,0,0,0,7.837056E-13,3.902179E-09,2.652618E-09,1,1,0,0,0,1,1,1,0,0,0,-5.336491E-11,4.221711E-09,4.058803E-09,1,1,0,0,0,1,2,1,0,0,0,7.837056E-13,3.902179E-09,2.652618E-09,1,1,0,0,0,1,3,1,0,0,0,-9.473463E-11,3.768372E-09,1.845659E-09,1,1,0,0,0,1
61.8286,6.441448,1.660965,1.714336,-0.01328214,-0.06908766,-0.02578123,0.9971889,0.1575451,-0.03731744,0.7166231,0.0384564,0.695399,0,0,0,0,84.01334,57.25467,0,1,0,0,0,8.726313E-11,-1.765404E-09,-6.906636E-09,1,1,0,0,0,1,1,1,0,0,0,3.045837E-12,-2.82481E-09,-1.530576E-08,1,1,0,0,0,1,2,1,0,0,0,8.468504E-11,-9.95693E-10,-6.139075E-09,1,1,0,0,0,1,3,1,0,0,0,8.468504E-11,-9.95693E-10,-6.139075E-09,1,1,0,0,0,1
61.87911,6.441448,1.660965,1.714336,-0.01328213,-0.06908765,-0.02578118,0.997189,0.1575451,-0.03751158,0.7165524,0.03864977,0.6954507,0,0,0,0,84.01334,57.25467,0,1,0,0,0,1.452709E-10,-5.43902E-10,1.120072E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.242612E-10,8.954615E-10,1.40584E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.078666E-10,8.737487E-10,1.373324E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.88854E-10,-8.629444E-11,1.485416E-08,0.9999999,1,0,0,0,1
61.9293,6.441448,1.660965,1.714336,-0.01328213,-0.06908764,-0.02578114,0.997189,0.1575451,-0.03766219,0.7164966,0.03879964,0.6954918,0,0,0,0,84.01334,57.25467,0,1,0,0,0,4.057235E-10,-6.106241E-10,1.105097E-08,1,1,0,0,0,1,1,1,0,0,0,4.937838E-10,-3.267236E-10,1.025539E-08,1,1,0,0,0,1,2,1,0,0,0,3.877666E-10,-9.734847E-10,1.035102E-08,1,1,0,0,0,1,3,1,0,0,0,1.795695E-10,-3.431898E-10,4.59107E-09,1,1,0,0,0,1
61.97945,6.441448,1.660965,1.714336,-0.01328213,-0.06908762,-0.0257811,0.997189,0.1575451,-0.03777812,0.7164539,0.038915,0.6955231,0,0,0,0,84.01334,57.25467,0,1,0,0,0,5.444737E-11,-1.372321E-09,1.065871E-08,1,1,0,0,0,1,1,1,0,0,0,7.704526E-11,-1.218673E-09,1.020708E-08,1,1,0,0,0,1,2,1,0,0,0,5.306605E-11,-5.554341E-10,8.633981E-09,1,1,0,0,0,1,3,1,0,0,0,5.306605E-11,-5.554341E-10,8.633981E-09,1,1,0,0,0,1
62.02808,6.441448,1.660965,1.714336,-0.01328213,-0.06908763,-0.0257811,0.9971889,0.1575451,-0.03786689,0.7164221,0.03900344,0.6955459,0,0,0,0,78.7625,53.67625,0,1,0,0,0,-1.194693E-10,3.004182E-09,5.42113E-10,1,1,0,0,0,1,1,1,0,0,0,-7.669003E-11,3.627517E-09,5.50975E-09,1,1,0,0,0,1,2,1,0,0,0,-7.647534E-11,1.703545E-09,-1.028426E-09,1,1,0,0,0,1,3,1,0,0,0,-8.353512E-11,3.742374E-09,1.633522E-09,1,1,0,0,0,1
62.07909,6.416916,1.612112,1.693796,-0.01328213,-0.06908763,-0.02578111,0.997189,0.1575451,-0.03761386,0.7165605,0.0387567,0.6954309,0,0,0,0,83.93802,57.17172,0,1,0,0,0,-2.500975E-10,3.42633E-09,-1.298714E-10,1,1,0,0,0,1,1,1,0,0,0,-2.008913E-10,2.958774E-09,-1.28343E-09,1,1,0,0,0,1,2,1,0,0,0,-1.464028E-10,2.867696E-09,7.330228E-10,1,1,0,0,0,1,3,1,-0.04431747,-0.08801348,-0.03776497,-2.500975E-10,3.42633E-09,-1.298714E-10,1,1,0,0,0,1
62.12852,6.371784,1.522265,1.654073,-0.01328213,-0.06908762,-0.02578112,0.997189,0.1575451,-0.036195,0.7173094,0.03736706,0.69481,0,0,0,0,72.58711,49.0829,0,1,0,0,0,-1.390429E-10,3.389917E-09,-7.235473E-09,1,1,0,0,0,1,1,1,0,0,0,-7.337285E-11,2.617029E-09,-4.803966E-09,1,1,0,0,0,1,2,1,0,0,0,-1.390429E-10,3.389917E-09,-7.235473E-09,1,1,0,0,0,1,3,1,-0.04862342,-0.09758142,-0.04199434,-6.020279E-11,2.732013E-09,-4.520556E-09,1,1,0,0,0,1
62.17899,6.338939,1.456377,1.626909,-0.01328213,-0.06908759,-0.0257811,0.997189,0.1575451,-0.03387803,0.7185031,0.03508367,0.6938118,0,0,0,0,73.76718,49.30072,0,1,0,0,0,2.130626E-10,5.075499E-09,4.252631E-09,1,1,0,0,0,1,1,1,0,0,0,2.230338E-10,4.770439E-09,2.606962E-09,1,1,0,0,0,1,2,1,0,0,0,2.230338E-10,4.770439E-09,2.606962E-09,1,1,0,0,0,1,3,1,-0.02321069,-0.04569542,-0.01968289,1.783177E-10,4.875174E-09,4.839501E-09,1,1,0,0,0,1
62.22976,6.321398,1.402474,1.489401,-0.01328214,-0.06908757,-0.02578107,0.997189,0.1575451,-0.03127214,0.7204366,0.03255487,0.69205,0,0,0,0,75.18808,49.79943,0,1,0,0,0,7.051354E-11,2.222342E-09,7.07071E-09,1,1,0,0,0,1,1,1,0.007595045,-0.02940118,-0.2237947,-1.413997E-10,2.86578E-09,1.856374E-09,1,1,0,0,0,1,2,1,0,0,0,4.195881E-11,2.900554E-09,6.6931E-09,1,1,0,0,0,1,3,1,-0.02255472,-0.03763326,-0.02951824,5.06309E-11,2.452181E-09,8.215205E-09,1,1,0,0,0,1
62.27922,6.302282,1.322195,1.198844,-0.01328214,-0.06908754,-0.02578103,0.997189,0.1575451,-0.0278376,0.7262467,0.02946057,0.6862382,0,0,0,0,69.75391,46.15953,0,1,0,0,0,-2.697395E-10,3.215447E-09,7.305646E-09,0.9999999,1,0,0,0,1,1,1,0.002445618,-0.03985373,-0.2587108,-3.64385E-10,4.237741E-09,4.791303E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.756646E-10,4.588165E-09,3.833695E-09,0.9999999,1,0,0,0,1,3,1,-0.01864649,-0.03334782,-0.0179095,-2.697395E-10,3.215447E-09,7.305646E-09,0.9999999,1,0,0,0,1
62.32859,6.293289,1.27412,1.00063,-0.01328213,-0.06908756,-0.02578109,0.9971889,0.1575451,-0.02410443,0.7345371,0.02612845,0.6776368,0,0,0,0,67.72853,45.45016,0,1,0,0,0,-4.57111E-10,-1.52452E-09,-1.363527E-08,1,1,0,0,0,1,1,1,0.01227449,0.0009803292,-0.1476313,-3.841092E-11,-3.838489E-09,-1.209837E-08,1,1,0,0,0,1,2,1,0,0,0,-2.579604E-10,-1.294126E-09,-1.206097E-08,1,1,0,0,0,1,3,1,-0.01585294,-0.0324801,-0.006148775,-3.478956E-10,-3.717745E-09,-1.273887E-08,1,1,0,0,0,1
62.37863,6.293468,1.262798,0.9238988,-0.01328213,-0.06908756,-0.0257811,0.997189,0.1575451,-0.02080542,0.7426927,0.02310031,0.6689103,0,0,0,0,68.66558,46.96151,0,1,0,0,0,-1.981027E-10,-1.712504E-09,-7.633409E-09,1,1,0,0,0,1,1,1,0.001602077,0.0002532449,-0.02747135,-5.803947E-11,-1.271326E-09,-6.889645E-09,1,1,0,0,0,1,2,1,0,0,0,-1.947203E-10,-6.83343E-10,-6.199061E-09,1,1,0,0,0,1,3,1,0.005211571,0.009206066,0.002072028,-5.803947E-11,-1.271326E-09,-6.889645E-09,1,1,0,0,0,1
62.42858,6.31363,1.286026,0.9311583,-0.01328214,-0.06908745,-0.02578109,0.997189,0.1575451,-0.01847265,0.7491512,0.02091051,0.6618111,0,0,0,0,69.36148,47.95386,0,1,0,0,0,1.247318E-10,2.117345E-08,5.328154E-09,1,1,0,0,0,1,1,1,0,0,0,5.526426E-11,2.35887E-08,5.07275E-09,1,1,0,0,0,1,2,1,0,0,0,1.247318E-10,2.117345E-08,5.328154E-09,1,1,0,0,0,1,3,1,0.02724165,0.03067779,0.03653288,-6.036494E-11,1.758203E-08,3.642628E-09,1,1,0,0,0,1
62.47968,6.328484,1.301688,0.9489411,-0.01328215,-0.06908739,-0.02578105,0.997189,0.1575451,-0.01699795,0.7537714,0.01951271,0.6566271,0,0,0,0,72.43334,50.24788,0,1,0,0,0,1.022925E-09,8.38598E-09,8.707454E-09,1,1,0,0,0,1,1,1,0,0,0,5.982099E-10,1.364579E-08,7.809408E-09,1,1,0,0,0,1,2,1,0,0,0,5.982099E-10,1.364579E-08,7.809408E-09,1,1,0,0,0,1,3,1,0.007868866,0.007483026,0.01211606,7.885956E-10,1.518054E-08,8.72213E-09,1,1,0,0,0,1
62.52877,6.325513,1.29195,0.9540749,-0.01328214,-0.06908735,-0.02578104,0.997189,0.1575451,-0.01592122,0.7571538,0.01846684,0.6527815,0,0,0,0,70.10173,48.65345,0,1,0,0,0,6.36784E-10,2.306755E-08,9.839357E-10,1,1,0,0,0,1,1,1,0,0,0,6.765152E-10,1.580174E-08,1.633044E-09,1,1,0,0,0,1,2,1,-0.0007371336,0.0002414119,-0.002897991,8.136912E-10,1.859109E-08,1.483306E-09,1,1,0,0,0,1,3,1,-0.01368083,-0.03110126,0.006128958,5.951883E-10,2.106165E-08,8.972716E-10,1,1,0,0,0,1
62.57833,6.314819,1.280213,0.9343035,-0.01328214,-0.06908733,-0.02578102,0.997189,0.1575451,-0.01483924,0.7598975,0.01735773,0.6496417,0,0,0,0,72.62252,50.36729,0,1,0,0,0,1.609027E-09,2.852996E-09,6.963599E-09,1,1,0,0,0,1,1,1,0,0,0,1.632669E-09,-2.78815E-09,6.453912E-09,1,1,0,0,0,1,2,1,-0.006399158,0.004320524,-0.03529213,1.609027E-09,2.852996E-09,6.963599E-09,1,1,0,0,0,1,3,1,0,0,0,1.632669E-09,-2.78815E-09,6.453912E-09,1,1,0,0,0,1
62.62897,6.310063,1.286853,0.8824145,-0.01328214,-0.06908734,-0.02578102,0.997189,0.1575451,-0.01402206,0.7626683,0.01654355,0.6464261,0,0,0,0,64.80865,45.01449,0,1,0,0,0,-3.032043E-10,1.280618E-08,-3.019881E-10,1,1,0,0,0,1,1,1,0,0,0,-2.936519E-10,8.772719E-09,-7.092146E-10,1,1,0,0,0,1,2,1,-0.003112275,0.009737016,-0.05436354,-3.032043E-10,1.280618E-08,-3.019881E-10,1,1,0,0,0,1,3,1,0,0,0,-1.06607E-10,9.051131E-09,3.26227E-10,1,1,0,0,0,1
