1,2,8-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
544.2774,3.628523,1.232491,1.752775,-0.03648144,-0.07893419,0.02605231,0.9958714,0.1778408,0.06765117,0.7383677,-0.07491197,0.6668018,1,0,0,0,12.80044,59.53437,0,1,0.004639536,0.01423029,0.0009865914,3.161506E-10,4.530293E-09,1.304551E-09,1,1,0,0,0,1
544.3278,3.630755,1.239341,1.753265,-0.03648145,-0.07893421,0.02605233,0.9958714,0.1778408,0.0670841,0.7382383,-0.07424036,0.6670774,1,0,0,0,12.69554,60.27543,0,1,0,0,0,1.440823E-10,3.935476E-09,1.713945E-08,1,1,0,0,0,1
544.3773,3.629363,1.235042,1.752977,-0.03648145,-0.0789342,0.02605236,0.9958714,0.1778408,0.06663883,0.7381378,-0.07371387,0.6672916,1,0,0,0,12.35323,59.06103,0,1,-0.003692287,-0.01139169,-0.0007722705,-3.747496E-10,-7.152813E-09,2.667173E-08,1,1,0,0,0,1
544.4277,3.621282,1.211037,1.748463,-0.03648145,-0.0789342,0.02605238,0.9958714,0.1778408,0.06656802,0.7380741,-0.07361947,0.6673796,1,0,0,0,12.66191,60.23473,0,1,-0.01060378,-0.0307653,-0.008116901,8.403938E-10,-1.203529E-09,2.269836E-08,1,1,0,0,0,1
544.4772,3.61375,1.1886,1.744305,-0.03648144,-0.07893421,0.02605239,0.9958714,0.1778408,0.0668759,0.7380777,-0.07396845,0.6673062,0,0,0,0,12.81346,59.52948,0,1,-0.006444117,-0.01993877,-0.001385025,7.392418E-10,2.54533E-09,8.206058E-09,1,1,0,0,0,1
544.5276,3.610245,1.177938,1.743131,-0.03648144,-0.07893422,0.02605237,0.9958714,0.1778408,0.06736228,0.7380922,-0.07452203,0.6671796,0,0,0,0,13.53396,61.0211,0,1,-0.0009286861,-0.002845952,-0.0001952014,-7.180673E-10,6.226484E-10,-1.847875E-08,1,1,0,0,0,1
544.577,3.609655,1.176146,1.742934,-0.03648144,-0.07893422,0.02605237,0.9958714,0.1778408,0.06780055,0.7381051,-0.07502106,0.6670651,0,0,0,0,12.10811,53.59871,0,1,0,0,0,1.69787E-10,1.050668E-10,-2.949254E-09,1,1,0,0,0,1
544.6274,3.609556,1.175844,1.742901,-0.03648144,-0.07893422,0.02605239,0.9958714,0.1778408,0.06815008,0.7381151,-0.07541917,0.6669735,0,0,0,0,13.42432,59.12799,0,1,0,0,0,-1.799008E-09,-3.181732E-10,1.719554E-08,1,1,0,0,0,1
544.6777,3.60954,1.175794,1.742895,-0.03648145,-0.07893422,0.02605237,0.9958714,0.1778408,0.06842221,0.7381226,-0.07572923,0.6669021,0,0,0,0,13.94526,61.33543,0,1,0,0,0,-2.039186E-09,5.181606E-09,-1.923038E-08,1,1,0,0,0,1
544.7272,3.609537,1.175785,1.742894,-0.03648145,-0.07893421,0.02605235,0.9958714,0.1778408,0.06863303,0.7381284,-0.07596947,0.6668468,0,0,0,0,13.70117,60.2438,0,1,0,0,0,6.668815E-10,9.037812E-09,-9.122393E-09,1,1,0,0,0,1
544.7776,3.609537,1.175784,1.742894,-0.03648145,-0.07893422,0.02605236,0.9958714,0.1778408,0.06879622,0.7381329,-0.07615547,0.6668038,0,0,0,0,13.95132,61.33987,0,1,0,0,0,1.766717E-09,3.145113E-09,-4.025628E-09,1,1,0,0,0,1
544.8271,3.609537,1.175784,1.742894,-0.03648145,-0.07893422,0.02605237,0.9958714,0.1778408,0.06892247,0.7381362,-0.07629938,0.6667706,0,0,0,0,13.7024,60.24471,0,1,0,0,0,-6.298767E-10,-2.259218E-09,1.311487E-08,1,1,0,0,0,1
544.8776,3.609537,1.175784,1.742894,-0.03648145,-0.0789342,0.02605235,0.9958714,0.1778408,0.06902014,0.7381389,-0.07641071,0.6667448,0,0,0,0,13.95155,61.34009,0,1,0,0,0,-9.496249E-11,-1.876566E-10,-2.233618E-08,1,1,0,0,0,1
544.9271,3.609537,1.175784,1.742894,-0.03648145,-0.07893418,0.02605235,0.9958714,0.1778408,0.06909572,0.7381409,-0.0764969,0.6667249,0,0,0,0,13.70242,60.24473,0,1,0,0,0,6.368497E-10,1.284661E-08,-3.140001E-09,1,1,0,0,0,1
544.9814,3.609537,1.175784,1.742894,-0.03648146,-0.07893419,0.02605235,0.9958714,0.1778408,0.06915418,0.7381424,-0.07656354,0.6667094,0,0,0,0,11.46021,50.38649,0,1,0,0,0,1.093891E-10,-1.85022E-08,-2.768132E-09,0.9999997,1,0,0,0,1
545.0309,3.609537,1.175784,1.742894,-0.03648145,-0.0789342,0.02605233,0.9958714,0.1778408,0.06919944,0.7381437,-0.07661515,0.6666975,0,0,0,0,13.70242,60.24473,0,1,0,0,0,1.110261E-09,-7.013986E-09,-1.578056E-08,1,1,0,0,0,1
545.0813,3.609537,1.175784,1.742894,-0.03648146,-0.0789342,0.02605234,0.9958714,0.1778408,0.06923445,0.7381446,-0.07665507,0.6666882,0,0,0,0,13.95156,61.34009,0,1,0,0,0,1.922815E-09,3.882836E-10,5.283229E-09,0.9999999,1,0,0,0,1
545.1308,3.609537,1.175784,1.742894,-0.03648146,-0.0789342,0.02605232,0.9958714,0.1778408,0.06926154,0.7381452,-0.07668594,0.6666811,0,0,0,0,13.70242,60.24473,0,1,0,0,0,-5.697905E-10,7.476402E-10,-1.058721E-08,0.9999999,1,0,0,0,1
545.1812,3.609537,1.175784,1.742894,-0.03648147,-0.0789342,0.02605229,0.9958714,0.1778408,0.06928249,0.7381458,-0.07670984,0.6666756,0,0,0,0,13.95156,61.34009,0,1,0,0,0,-4.700167E-09,-1.315473E-09,-2.904625E-08,1,1,0,0,0,1
545.2316,3.609537,1.175784,1.742894,-0.03648148,-0.07893421,0.0260523,0.9958714,0.1778408,0.06929871,0.7381462,-0.07672833,0.6666714,0,0,0,0,13.95156,61.34009,0,1,0,0,0,-1.246192E-09,2.220957E-08,5.066967E-09,1,1,0,0,0,1
545.2811,3.609537,1.175784,1.742894,-0.03648149,-0.07893421,0.02605227,0.9958714,0.1778408,0.06931125,0.7381465,-0.07674263,0.6666681,0,0,0,0,13.70242,60.24473,0,1,0,0,0,-1.893856E-09,-1.830441E-09,-2.988132E-08,1,1,0,0,0,1
545.3315,3.647258,1.17462,1.74662,-0.0364815,-0.07893422,0.02605226,0.9958714,0.1778408,0.06928273,0.7380835,-0.07669552,0.6667462,1,-0.0002589226,0,0,13.71125,61.09768,0,1,0.06165417,-0.001626064,0.004636663,2.594192E-09,-1.298802E-08,-1.078407E-08,0.9999999,1,0,0,0,1
545.381,3.719783,1.195738,1.755473,-0.0364815,-0.07893421,0.02605225,0.9958714,0.1778408,0.06887581,0.7378781,-0.0761864,0.6670739,1,-9.155273E-05,0.001649737,-1.466274E-05,11.43691,57.97066,0,1,0.08728986,-0.00315287,0.01249759,-2.577234E-10,6.707527E-09,-1.073649E-08,1,1,0,0,0,1
545.4314,3.799328,1.192982,1.770814,-0.0364815,-0.07893422,0.02605223,0.9958714,0.1778408,0.06829552,0.7374249,-0.07542494,0.667721,1,0.0002138615,0.0001502037,-0.001536369,7.768858,55.18197,0,1,0.0797959,-0.005190188,0.02295325,-1.910608E-09,-8.795888E-09,-1.523399E-08,1,1,0,0,0,1
545.4809,3.891414,1.192263,1.779673,-0.03648151,-0.07893422,0.02605223,0.9958714,0.1778408,0.06766745,0.7368014,-0.07457349,0.6685684,1,0,0.001424074,-0.004617929,4.2022,49.82723,0,1,0.1083549,-0.007153312,0.03027164,-1.54327E-09,-1.274001E-08,2.611394E-09,1,1,0,0,0,1
545.5314,3.953212,1.194873,1.775233,-0.03648151,-0.07893423,0.02605223,0.9958714,0.1778408,0.06694803,0.7362578,-0.07364091,0.6693426,1,0,0.001066685,-0.002757788,4.031909,45.25128,0,1,0.03745814,-0.001535834,0.005876116,8.176868E-10,1.124912E-09,1.006515E-08,1,1,0,0,0,1
545.5809,4.009157,1.195628,1.776917,-0.03648151,-0.07893422,0.02605222,0.9958714,0.1778408,0.0662207,0.7357767,-0.07271703,0.6700445,1,0,0.0009088516,-0.004273057,6.695332,41.53894,0,1,0.05518493,-0.004350496,0.02089894,4.890303E-10,1.326828E-08,-3.620336E-09,1,1,0,0,0,1
545.631,4.070507,1.193335,1.776817,-0.03648152,-0.0789342,0.0260522,0.9958714,0.1778408,0.06552188,0.7353274,-0.07183532,0.6707012,1,0,0.0002344847,-0.004418969,9.513885,37.60922,0,1,0.06459022,-0.004652677,0.02225281,1.910406E-09,1.250494E-08,-2.100642E-08,0.9999999,1,0,0,0,1
545.6814,4.142973,1.191256,1.774924,-0.03648152,-0.0789342,0.02605218,0.9958714,0.1778408,0.06483661,0.7349355,-0.07098402,0.6712879,1,0,0.0003051758,-0.002475381,13.27195,35.49366,0,1,0.07494868,-0.002947475,0.01154854,-3.756741E-10,1.484316E-08,-9.603787E-09,1,1,0,0,0,1
545.7308,4.203851,1.190967,1.774205,-0.03648153,-0.07893422,0.02605219,0.9958714,0.1778408,0.06414571,0.7345965,-0.07014029,0.6718137,1,0,0.0003165007,-0.001589775,16.7238,31.09957,0,1,0.05573742,-0.00154224,0.005683185,-9.839403E-10,-5.306025E-09,6.05935E-09,1,1,0,0,0,1
545.7813,4.263302,1.19232,1.77124,-0.03648153,-0.07893426,0.0260522,0.9958714,0.1778408,0.06344717,0.7343101,-0.06930132,0.6722801,1,0,0.0002803802,0.0003885031,20.47895,28.17655,0,1,0.09023839,0.0003063239,-0.006217236,-3.285168E-10,-1.491006E-08,7.095083E-09,1,1,0,0,0,1
545.8317,4.329805,1.193211,1.772842,-0.03648153,-0.07893427,0.02605222,0.9958714,0.1778408,0.06273305,0.7340277,-0.06844786,0.6727427,1,0,0.0002404451,0.0003788471,23.88515,24.74627,0,1,0.0488265,-0.0005525473,0.0007367221,-9.703771E-10,7.293989E-09,2.151943E-08,1,1,0,0,0,1
545.8812,4.396904,1.193453,1.773072,-0.03648153,-0.0789343,0.02605223,0.9958714,0.1778408,0.06200483,0.7337292,-0.06757747,0.6732237,1,0,0.0002360344,-0.0004390478,25.58654,19.56393,0,1,0.0582018,-0.0008735092,0.002192059,-8.497341E-10,-4.586894E-09,2.283425E-09,1,1,0,0,0,1
545.9328,4.548713,1.192737,1.772688,-0.03648155,-0.07893429,0.02605217,0.9958714,0.1778408,0.06114827,0.733373,-0.06655543,0.6737917,1,0,0.0002573729,-0.0001957417,24.43393,12.03904,0,1,0.1800191,-0.00207753,0.002863394,-2.135483E-09,7.66842E-09,-5.688607E-08,0.9999999,1,0,0,0,1
545.9823,4.692004,1.19551,1.771885,-0.03648156,-0.07893431,0.02605217,0.9958714,0.1778408,0.06012662,0.7329791,-0.06534634,0.6744304,1,0,0.0009727478,2.31266E-05,38.87679,8.951853,0,1,0.1578207,-0.0008609529,-0.002017437,-2.223912E-09,-8.867559E-09,4.682033E-09,1,1,0,0,0,1
546.0327,4.792758,1.195898,1.758624,-0.03648156,-0.07893433,0.02605218,0.9958714,0.1778408,0.05903255,0.7327172,-0.06408668,0.6749322,1,-0.0005078316,0.0002276897,0.003638625,46.90727,3.707431,0,1,0.08041178,0.001402835,-0.01009084,4.07966E-10,-8.425508E-09,7.86144E-09,1,1,0,0,0,1
546.0831,4.868249,1.198873,1.769057,-0.03648156,-0.07893435,0.02605218,0.9958714,0.1778408,0.05798334,0.7323977,-0.06286875,0.6754844,1,0,0.0003499985,0.00338304,52.76554,5.769841,0,1,0.07103194,0.001866325,-0.011618,5.481346E-10,-7.079328E-09,1.245394E-08,1,1,0,0,0,1
546.1326,4.941348,1.200798,1.760363,-0.03648156,-0.07893437,0.02605217,0.9958714,0.1778408,0.05697853,0.7321076,-0.06170852,0.6759912,0,0,0,0,54.18848,9.180585,0,1,0.07398234,0.001943717,-0.01215872,-1.133846E-10,-4.310107E-09,-8.594887E-09,1,1,0,0,0,1
546.183,5.020452,1.202935,1.747476,-0.03648156,-0.07893439,0.02605218,0.9958714,0.1778408,0.05598874,0.7319969,-0.06060024,0.6762939,0,0,0,0,61.47531,13.8053,0,1,0.08287269,0.002330431,-0.01351578,7.578762E-10,2.997518E-09,1.101725E-08,1,1,0,0,0,1
546.2325,5.100122,1.204882,1.73634,-0.03648157,-0.07893439,0.02605217,0.9958714,0.1778408,0.05500026,0.7320223,-0.05951927,0.6764435,0,0,0,0,64.63134,17.74746,0,1,0.08090029,0.001265724,-0.007131219,6.90251E-10,-5.668038E-09,-6.182938E-09,1,1,0,0,0,1
546.2932,5.192824,1.206297,1.729438,-0.03648157,-0.07893439,0.02605219,0.9958714,0.1778408,0.05401802,0.7320756,-0.05845067,0.6765581,0,0,0,0,63.90412,20.40965,0,1,0.1020927,0.001784135,-0.007672414,9.113005E-10,1.838704E-08,2.134006E-08,1,1,0,0,0,1
546.3382,5.32067,1.20866,1.719894,-0.03648157,-0.07893442,0.0260522,0.9958714,0.1778408,0.05296724,0.7321402,-0.05730933,0.676669,0,0,0,0,67.92423,25.27817,0,1,0.1445026,0.002379452,-0.008539291,-5.157065E-11,-1.098468E-10,5.606932E-09,1,1,0,0,0,1
546.3886,5.483775,1.210809,1.715421,-0.03648157,-0.0789344,0.02605218,0.9958714,0.1778408,0.05179242,0.7321304,-0.05602012,0.6768784,0,0,0,0,83.29459,35.53202,0,1,0.1513981,0.002254509,-0.00362391,-2.47251E-09,5.462303E-09,-1.626101E-08,1,1,0,0,0,1
546.4381,5.560483,1.212882,1.709347,-0.03648157,-0.07893441,0.02605218,0.9958714,0.1778408,0.05063802,0.7321127,-0.05475316,0.6770886,0,0,0,0,89.5011,42.59337,0,1,0.03551142,0.001658761,-0.005672591,8.151996E-10,8.597803E-09,4.632562E-09,1,1,0,0,0,1
546.4886,5.576102,1.2133,1.707878,-0.03648158,-0.07893445,0.02605218,0.9958714,0.1778408,0.04966742,0.7321187,-0.0536922,0.6772389,0,0,0,0,92.28508,46.23264,0,1,-0.01183506,-0.0008625038,0.001786891,-7.301926E-11,4.573925E-09,1.705336E-09,0.9999999,1,0,0,0,1
546.5381,5.565935,1.212459,1.70957,-0.03648159,-0.07893448,0.02605219,0.9958714,0.1778408,0.04894173,0.7321061,-0.05289671,0.677368,0,0,0,0,95.17464,48.2701,0,1,-0.005916921,-0.0004323648,0.0008961565,-1.319498E-09,2.200174E-09,-3.080942E-09,1,1,0,0,0,1
546.5886,5.564226,1.212318,1.709854,-0.03648158,-0.07893453,0.02605218,0.9958714,0.1778408,0.04838375,0.7320784,-0.05228257,0.6774856,0,0,0,0,96.79316,49.03514,0,1,0,0,0,8.519935E-10,2.937362E-09,-3.717052E-09,1,1,0,0,0,1
546.6381,5.56394,1.212294,1.709902,-0.03648159,-0.07893457,0.02605219,0.9958714,0.1778408,0.04794094,0.7320411,-0.05179308,0.6775951,0,0,0,0,94.96857,48.06307,0,1,0,0,0,-6.57522E-10,-1.302183E-09,8.241257E-09,1,1,0,0,0,1
546.6885,5.56389,1.21229,1.70991,-0.0364816,-0.07893459,0.0260522,0.9958714,0.1778408,0.04758649,0.7319984,-0.05139949,0.677696,0,0,0,0,96.66524,48.90686,0,1,0,0,0,1.117125E-09,4.570816E-09,5.910511E-09,1,1,0,0,0,1
546.738,5.563883,1.212289,1.709912,-0.03648161,-0.07893462,0.02605222,0.9958714,0.1778408,0.0473031,0.7319552,-0.05108354,0.6777866,0,0,0,0,94.93187,48.02636,0,1,0,0,0,7.802683E-10,4.559938E-09,1.39097E-08,1,1,0,0,0,1
546.7884,5.563881,1.212289,1.709912,-0.03648162,-0.07893466,0.02605224,0.9958714,0.1778408,0.04707801,0.731915,-0.05083184,0.6778645,0,0,0,0,96.65639,48.89794,0,1,0,0,0,-2.348949E-09,2.448157E-09,3.820966E-09,1,1,0,0,0,1
546.8378,5.563881,1.212289,1.709912,-0.03648164,-0.07893468,0.02605224,0.9958714,0.1778408,0.04690066,0.7318802,-0.05063312,0.6779292,0,0,0,0,94.92999,48.02447,0,1,0,0,0,-2.08765E-10,8.840535E-09,-1.534884E-08,1,1,0,0,0,1
546.8882,5.563881,1.212289,1.709912,-0.03648166,-0.07893468,0.02605221,0.9958713,0.1778408,0.04676218,0.7318517,-0.05047777,0.6779812,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-1.647696E-10,2.034946E-08,-2.415166E-08,1,1,0,0,0,1
546.9387,5.563881,1.212289,1.709912,-0.03648166,-0.0789347,0.0260522,0.9958713,0.1778408,0.04665481,0.7318292,-0.05035731,0.6780218,0,0,0,0,96.65592,48.89761,0,1,0,0,0,1.389008E-10,-1.64163E-09,-9.590206E-09,1,1,0,0,0,1
546.9882,5.563881,1.212289,1.709912,-0.03648167,-0.0789347,0.02605221,0.9958713,0.1778408,0.0465721,0.731812,-0.05026455,0.6780529,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-5.963846E-10,-2.544496E-09,-9.242209E-10,1,1,0,0,0,1
547.0386,5.563881,1.212289,1.709912,-0.03648167,-0.07893468,0.02605218,0.9958713,0.1778408,0.0465087,0.7317992,-0.0501935,0.6780763,0,0,0,0,96.65592,48.89761,0,1,0,0,0,4.653326E-10,5.936339E-09,-2.977081E-08,1,1,0,0,0,1
547.0881,5.563881,1.212289,1.709912,-0.03648167,-0.07893469,0.02605218,0.9958713,0.1778408,0.0464602,0.7317899,-0.05013925,0.6780937,0,0,0,0,94.92992,48.02444,0,1,0,0,0,2.044455E-09,-5.681235E-09,6.658279E-09,1,1,0,0,0,1
547.1385,5.563881,1.212289,1.709912,-0.03648167,-0.07893469,0.02605216,0.9958713,0.1778408,0.04642325,0.7317833,-0.05009797,0.6781064,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-7.77034E-10,-9.800832E-09,-8.255447E-09,0.9999999,1,0,0,0,1
547.1884,5.563881,1.212289,1.709912,-0.03648167,-0.07893471,0.02605215,0.9958714,0.1778408,0.04639504,0.7317786,-0.05006651,0.6781158,0,0,0,0,94.92992,48.02444,0,1,0,0,0,2.003844E-10,1.569188E-09,-1.367786E-08,1,1,0,0,0,1
547.2378,5.563881,1.212289,1.709912,-0.03648168,-0.07893472,0.02605214,0.9958713,0.1778408,0.04637333,0.7317749,-0.05004231,0.678123,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-2.584348E-09,-2.031272E-09,-1.531573E-08,1,1,0,0,0,1
547.2882,5.563881,1.212289,1.709912,-0.03648168,-0.07893471,0.02605211,0.9958713,0.1778408,0.04635681,0.7317724,-0.05002392,0.6781282,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-5.272173E-10,-1.634963E-09,-2.383055E-08,1,1,0,0,0,1
547.3386,5.563881,1.212289,1.709912,-0.03648168,-0.07893471,0.02605209,0.9958713,0.1778408,0.04634432,0.7317708,-0.05001007,0.6781318,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-7.385593E-10,1.193606E-08,-1.256258E-08,1,1,0,0,0,1
547.3881,5.563881,1.212289,1.709912,-0.03648169,-0.07893471,0.02605209,0.9958713,0.1778408,0.04633485,0.7317697,-0.04999958,0.6781345,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-2.27771E-10,-1.174272E-08,3.983871E-10,1,1,0,0,0,1
547.4385,5.563881,1.212289,1.709912,-0.03648169,-0.07893471,0.02605208,0.9958713,0.1778408,0.0463276,0.731769,-0.04999157,0.6781363,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-3.236415E-10,1.120239E-08,-1.185255E-08,1,1,0,0,0,1
547.488,5.563881,1.212289,1.709912,-0.03648169,-0.07893471,0.02605207,0.9958714,0.1778408,0.04632208,0.7317684,-0.04998549,0.6781377,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-5.540129E-10,2.341489E-09,-1.527428E-08,1,1,0,0,0,1
547.538,5.563881,1.212289,1.709912,-0.0364817,-0.07893471,0.02605207,0.9958713,0.1778408,0.04631782,0.7317681,-0.04998079,0.6781387,0,0,0,0,86.29993,43.65857,0,1,0,0,0,-8.221246E-10,-1.366812E-09,-6.535898E-09,1,1,0,0,0,1
547.5884,5.563881,1.212289,1.709912,-0.0364817,-0.07893471,0.02605208,0.9958713,0.1778408,0.04631456,0.7317679,-0.04997719,0.6781394,0,0,0,0,96.65592,48.89761,0,1,0,0,0,1.288111E-09,-5.35753E-09,1.217303E-08,1,1,0,0,0,1
547.6386,5.563881,1.212289,1.709912,-0.03648169,-0.07893472,0.02605209,0.9958713,0.1778408,0.04631205,0.7317677,-0.04997443,0.6781399,0,0,0,0,82.84794,41.91223,0,1,0,0,0,2.879904E-10,5.835419E-09,6.917402E-09,0.9999998,1,0,0,0,1
547.6881,5.563881,1.212289,1.709912,-0.0364817,-0.07893472,0.0260521,0.9958713,0.1778408,0.04631011,0.7317676,-0.04997231,0.6781404,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-1.079849E-09,-1.737736E-09,5.849362E-09,1,1,0,0,0,1
547.7385,5.563881,1.212289,1.709912,-0.03648169,-0.07893473,0.0260521,0.9958713,0.1778408,0.04630861,0.7317675,-0.04997065,0.6781407,0,0,0,0,96.65592,48.89761,0,1,0,0,0,-3.708542E-10,-7.820916E-09,-6.077201E-09,1,1,0,0,0,1
547.788,5.563881,1.212289,1.709912,-0.03648169,-0.07893472,0.02605211,0.9958713,0.1778408,0.04630744,0.7317674,-0.04996937,0.6781409,0,0,0,0,94.92992,48.02444,0,1,0,0,0,-1.160434E-10,3.509404E-11,9.125796E-09,1,1,0,0,0,1
547.8383,5.563881,1.212289,1.709912,-0.03648169,-0.07893472,0.0260521,0.9958713,0.1778408,0.04630656,0.7317674,-0.04996839,0.6781411,0,0,0,0,93.20393,47.15126,0,1,0,0,0,-5.01129E-11,-5.255947E-09,-5.801619E-09,0.9999998,1,0,0,0,1
547.8878,5.573006,1.223544,1.709831,-0.03648169,-0.07893474,0.02605212,0.9958714,0.1778408,0.04621672,0.7317694,-0.04987077,0.6781523,0,0,0,0,94.98057,48.07565,0,1,0.01512764,0.01863131,-0.0001409899,6.562639E-10,-1.168511E-09,1.742145E-08,1,1,0,0,0,1
547.9382,5.640104,1.30279,1.713167,-0.03648169,-0.07893474,0.02605213,0.9958713,0.1778408,0.045297,0.7317699,-0.0488687,0.6782866,0,0,0,0,97.61384,49.87422,0,1,0.09557576,0.111832,0.007085125,-1.812114E-10,4.307766E-09,7.592169E-09,1,1,0,0,0,1
547.9879,5.826658,1.508591,1.762631,-0.0364817,-0.07893472,0.02605211,0.9958713,0.1778408,0.04190604,0.7313164,-0.04511807,0.6792529,0,0,0,0,87.2739,46.45073,0,1,0.2280517,0.2485444,0.06887124,1.393524E-10,8.617131E-09,-1.498602E-08,1,1,0,0,0,1
548.0383,6.022584,1.721175,1.821537,-0.03648169,-0.07893471,0.02605211,0.9958713,0.1778408,0.03579431,0.7300348,-0.03834948,0.6813936,0,0,0,0,109.8581,63.79122,0,1,0.2035564,0.2221541,0.05633372,-1.177168E-10,-5.377234E-09,-6.979729E-09,1,1,0,0,0,1
548.0886,6.12928,1.840534,1.845072,-0.03648169,-0.0789347,0.02605211,0.9958714,0.1778408,0.02865452,0.7284725,-0.03052676,0.6837945,0,0,0,0,123.5978,77.69881,0,1,0.05733133,0.06574011,0.01021402,4.230859E-10,6.069672E-09,-3.061156E-09,1,1,0,0,0,1
548.1382,6.200737,1.922446,1.860119,-0.0364817,-0.0789347,0.02605209,0.9958713,0.1778408,0.02173579,0.7269589,-0.02303523,0.6859503,0,0,0,0,129.3357,84.94428,0,1,0.06099377,0.07056731,0.0131884,-5.636899E-10,-2.96582E-09,-1.212712E-08,1,1,0,0,0,1
548.1885,6.262529,1.995363,1.871323,-0.0364817,-0.0789347,0.02605209,0.9958713,0.1778408,0.01528911,0.725559,-0.01612843,0.687801,0,0,0,0,137.2803,92.5356,0,1,0.05990268,0.07137814,0.01046434,2.253885E-11,2.687842E-09,2.351351E-09,1,1,0,0,0,1
548.238,6.319336,2.064784,1.879474,-0.03648171,-0.07893468,0.02605209,0.9958714,0.1778408,0.009292474,0.724269,-0.009762677,0.6893858,0,0,0,0,139.3383,95.75658,0,1,0.06169087,0.0775097,0.005014264,1.223222E-12,4.106816E-09,-1.822103E-09,1,1,0,0,0,1
548.2885,6.354871,2.11001,1.881484,-0.03648172,-0.07893469,0.02605209,0.9958713,0.1778408,0.003834222,0.7231743,-0.004014824,0.6906433,0,0,0,0,145.8959,101.8541,0,1,0.02233872,0.02825325,0.002785875,2.940723E-11,2.052608E-09,1.054244E-09,1,1,0,0,0,1
548.338,6.371835,2.131585,1.88331,-0.03648172,-0.07893469,0.02605209,0.9958713,0.1778408,-0.0008182453,0.7222497,0.000854469,0.6916313,0,0,0,0,146.0148,102.9873,0,1,0.01081419,0.01438904,-7.650367E-05,-4.30796E-11,-3.619599E-09,1.24793E-11,1,1,0,0,0,1
548.3884,6.381636,2.144555,1.88356,-0.03648172,-0.07893469,0.02605209,0.9958713,0.1778408,-0.004663843,0.7214904,0.004859847,0.6923917,0,0,0,0,150.2018,106.5196,0,1,0.005347391,0.007238954,-5.135643E-05,2.759183E-12,4.394698E-09,-7.112866E-10,1,1,0,0,0,1
548.4379,6.384112,2.14786,1.883593,-0.03648173,-0.07893469,0.02605208,0.9958713,0.1778408,-0.00774833,0.7208755,0.0080603,0.6929744,0,0,0,0,148.3335,105.5007,0,1,0,0,0,4.493087E-12,8.021672E-10,1.12979E-09,1,1,0,0,0,1
548.4883,6.384529,2.148416,1.883599,-0.03648172,-0.07893468,0.02605209,0.9958713,0.1778408,-0.01016455,0.7203809,0.0105597,0.6934239,0,0,0,0,151.325,107.7389,0,1,0,0,0,-2.679067E-11,3.54808E-09,2.930971E-09,1,1,0,0,0,1
548.5387,6.378754,2.142732,1.876666,-0.03648173,-0.07893468,0.02605209,0.9958713,0.1778408,-0.01201447,0.7200282,0.01246994,0.6937287,0,0,0,0,151.3763,107.7957,0,1,-0.01290846,-0.01305125,-0.01456172,-1.20817E-11,-1.549863E-09,2.420893E-10,1,1,0,0,0,1
548.5881,6.355421,2.113864,1.863614,-0.03648172,-0.07893468,0.02605209,0.9958713,0.1778408,-0.01318978,0.7199483,0.01368752,0.6937674,0,0,0,0,148.2212,105.3935,0,1,-0.0360624,-0.04808271,-0.01147992,-1.370247E-11,2.523304E-09,1.457014E-09,1,1,0,0,0,1
548.6386,6.315041,2.057036,1.858757,-0.03648172,-0.07893468,0.02605209,0.9958713,0.1778408,-0.01338663,0.7200485,0.01389599,0.6936554,0,0,0,0,149.1909,105.4465,0,1,-0.04420207,-0.06426545,0.0003480255,2.690988E-11,4.159283E-10,-7.405199E-10,0.9999999,1,0,0,0,1
548.688,6.276255,2.003116,1.853025,-0.03648173,-0.07893469,0.02605208,0.9958713,0.1778408,-0.01266222,0.7202268,0.01315024,0.6934985,0,0,0,0,143.6966,100.4697,0,1,-0.03059812,-0.04091401,-0.008482,-9.828426E-11,3.990854E-09,-2.684314E-10,1,1,0,0,0,1
548.7385,6.222385,1.931594,1.836473,-0.03648173,-0.07893471,0.02605208,0.9958714,0.1778408,-0.01113092,0.7206069,0.0115717,0.693158,0,0,0,0,143.1076,98.79349,0,1,-0.06731932,-0.08863214,-0.02257119,-2.821858E-12,-3.832703E-09,-3.294894E-09,1,1,0,0,0,1
