4,1,-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2251.699,5.330764,1.779411,1.940844,0.01495346,0.01849901,0.02404444,0.9994279,0.1823472,-0.1411504,0.7461842,0.1675369,0.6286629,0,0,0,0,27.28792,0,1,0,0,0,6.090346E-09,-2.136664E-08,3.47215E-09,1,1,0,0,0,1,1,1,0.04007436,0.04014492,0.02603985,6.090346E-09,-2.136664E-08,3.47215E-09,1,1,0,0,0,1,2,1,0,0,0,6.090346E-09,-2.136664E-08,3.47215E-09,1,1,0,0,0,1,3,1,0.04658847,0.09629354,0.006650544,3.981056E-09,-1.591334E-08,-1.675067E-08,1,1,0,0,0,1
2251.749,5.426541,1.934025,1.983559,0.01495348,0.01849907,0.02404467,0.9994279,0.1823472,-0.1447091,0.7430607,0.1704729,0.6307607,0,0,0,0,33.14423,0,1,0,0,0,5.081339E-09,1.137795E-08,4.960618E-08,1,1,0,0,0,1,1,1,0.03873142,0.03423275,0.03590234,4.743509E-09,1.335361E-08,6.259202E-08,1,1,0,0,0,1,2,1,0,0,0,4.743509E-09,1.335361E-08,6.259202E-08,1,1,0,0,0,1,3,1,0.06072471,0.1248129,0.0137246,6.650942E-09,9.878828E-09,5.050225E-08,1,1,0,0,0,1
2251.8,5.472819,2.011039,2.008343,0.01495353,0.01849899,0.02404471,0.9994279,0.1823472,-0.1486059,0.7397047,0.1736781,0.6329211,0,0,0,0,35.91822,0,1,0,0,0,1.310407E-08,-1.913667E-08,1.019253E-08,1,1,0,0,0,1,1,1,0,0,0,1.341358E-08,-1.993191E-08,1.468452E-08,1,1,0,0,0,1,2,1,0,0,0,9.616486E-09,-2.059343E-08,9.674539E-09,1,1,0,0,0,1,3,1,0.01951374,0.03662623,0.01114002,1.261184E-08,-1.426562E-08,2.962626E-09,1,1,0,0,0,1
2251.849,5.48219,2.02723,2.013022,0.01495353,0.01849892,0.02404455,0.9994279,0.1823472,-0.1519637,0.7368304,0.1764112,0.6347183,0,0,0,0,38.40052,0,1,0,0,0,2.45729E-10,-1.826622E-08,-4.347239E-08,1,1,0,0,0,1,1,1,0,0,0,8.951555E-11,-2.109339E-08,-3.728006E-08,1,1,0,0,0,1,2,1,0,0,0,-3.806888E-10,-1.413905E-08,-4.442753E-08,1,1,0,0,0,1,3,1,0,0,0,-1.044615E-09,-1.758527E-08,-3.658188E-08,1,1,0,0,0,1
2251.899,5.483766,2.029952,2.013808,0.01495357,0.01849893,0.02404494,0.9994279,0.1823472,-0.1546203,0.7345452,0.1785422,0.6361277,0,0,0,0,40.61874,0,1,0,0,0,8.998119E-09,1.543146E-09,9.508929E-08,1,1,0,0,0,1,1,1,0,0,0,8.998119E-09,1.543146E-09,9.508929E-08,1,1,0,0,0,1,2,1,0,0,0,8.998119E-09,1.543146E-09,9.508929E-08,1,1,0,0,0,1,3,1,0,0,0,8.998119E-09,1.543146E-09,9.508929E-08,1,1,0,0,0,1
2251.949,5.48403,2.030409,2.013941,0.01495359,0.018499,0.02404512,0.9994279,0.1823472,-0.1566907,0.7327455,0.1801759,0.6372352,0,0,0,0,43.74176,0,1,0,0,0,6.240137E-09,1.395389E-08,3.779708E-08,1,1,0,0,0,1,1,1,0,0,0,2.271779E-09,1.229906E-08,3.898269E-08,1,1,0,0,0,1,2,1,0,0,0,6.240137E-09,1.395389E-08,3.779708E-08,1,1,0,0,0,1,3,1,0,0,0,5.345966E-09,1.01049E-08,4.794733E-08,1,1,0,0,0,1
2252,5.484075,2.030486,2.013963,0.01495361,0.01849902,0.02404512,0.9994279,0.1823472,-0.1583007,0.7313248,0.1814238,0.6381147,0,0,0,0,46.71053,0,1,0,0,0,4.785823E-09,1.007727E-08,1.0828E-09,1,1,0,0,0,1,1,1,0,0,0,-1.716308E-09,-1.105501E-09,-4.159038E-10,1,1,0,0,0,1,2,1,0,0,0,5.645913E-09,3.277293E-09,7.08163E-09,1,1,0,0,0,1,3,1,0,0,0,3.12639E-09,7.19637E-09,-7.339013E-09,1,1,0,0,0,1
2252.049,5.484083,2.030499,2.013967,0.01495362,0.018499,0.02404507,0.9994279,0.1823472,-0.1595519,0.7302015,0.1823761,0.6388177,0,0,0,0,45.26165,0,1,0,0,0,2.512417E-09,-1.018872E-08,-1.601198E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.526178E-09,-1.208481E-08,-1.196038E-08,1,1,0,0,0,1,3,1,0,0,0,3.038009E-09,-1.220191E-08,-2.306916E-08,1,1,0,0,0,1
2252.099,5.573625,2.144161,2.055317,0.01495364,0.01849902,0.02404493,0.9994279,0.1823472,-0.1611645,0.7286762,0.183547,0.6398183,0,0,0,0,44.45881,0,1,0,0,0,5.819926E-09,8.529446E-09,-9.627964E-09,1,1,0,0,0,1,1,1,0.122539,0.1558658,0.05594721,4.231584E-09,1.22311E-08,-1.343706E-07,1,1,0,0,0,1,2,1,0,0,0,5.819926E-09,8.529446E-09,-9.627964E-09,1,1,0,0,0,1,3,1,0,0,0,4.465595E-09,4.485277E-09,-7.911716E-09,1,1,0,0,0,1
2252.149,5.642478,2.231477,2.087621,0.01495366,0.01849899,0.02404466,0.9994279,0.1823472,-0.1633467,0.7265555,0.1850816,0.6412331,0,0,0,0,46.14376,0,1,0,0,0,5.897814E-09,-9.717377E-09,-7.807546E-08,1,1,0,0,0,1,1,1,0.07383108,0.09271172,0.03651491,5.741601E-09,-1.057618E-08,-7.363096E-08,1,1,0,0,0,1,2,1,0,0,0,5.897814E-09,-9.717377E-09,-7.807546E-08,1,1,0,0,0,1,3,1,0,0,0,6.99787E-09,-1.014979E-08,-5.265334E-08,1,1,0,0,0,1
2252.2,5.68902,2.287502,2.114347,0.01495365,0.01849899,0.02404449,0.9994279,0.1823472,-0.1657341,0.7241727,0.1867018,0.6428441,0,0,0,0,54.45787,0,1,0,0,0,-4.146713E-09,-3.580909E-09,-4.851524E-08,1,1,0,0,0,1,1,1,0.02362506,0.02573917,0.01807752,-1.34115E-09,-2.25748E-09,-3.134599E-08,1,1,0,0,0,1,2,1,0,0,0,-4.146713E-09,-3.580909E-09,-4.851524E-08,1,1,0,0,0,1,3,1,0,0,0,-3.406712E-09,-1.935437E-09,-4.376495E-08,1,1,0,0,0,1
2252.249,5.733116,2.334971,2.143434,0.01495366,0.01849901,0.02404452,0.9994279,0.1823472,-0.168014,0.7217535,0.188138,0.6445521,0,0,0,0,55.23771,0,1,0,0,0,1.068048E-09,7.469653E-09,3.624501E-09,1,1,0,0,0,1,1,1,0.05777992,0.06000852,0.03610218,3.051737E-10,1.097764E-09,2.480927E-09,1,1,0,0,0,1,2,1,0,0,0,6.016432E-10,4.676511E-09,7.957594E-09,1,1,0,0,0,1,3,1,0,0,0,6.016432E-10,4.676511E-09,7.957594E-09,1,1,0,0,0,1
2252.299,5.767902,2.369054,2.166478,0.01495368,0.01849894,0.02404443,0.9994279,0.1823472,-0.1701874,0.7192879,0.1893866,0.6463698,0,0,0,0,59.2263,0,1,0,0,0,5.208844E-09,-1.297434E-08,-2.988888E-08,1,1,0,0,0,1,1,1,0.01669911,0.01422609,0.01269276,4.399461E-09,-1.563371E-08,-2.229283E-08,1,1,0,0,0,1,2,1,0,0,0,4.399461E-09,-1.563371E-08,-2.229283E-08,1,1,0,0,0,1,3,1,0,0,0,6.179392E-09,-1.683125E-08,-9.473125E-09,1,1,0,0,0,1
2252.349,5.784667,2.382832,2.183397,0.0149537,0.01849894,0.02404462,0.9994279,0.1823472,-0.1720663,0.717016,0.1903607,0.648108,0,0,0,0,60.91339,0,1,0,0,0,5.379339E-09,-1.661795E-09,3.994712E-08,1,1,0,0,0,1,1,1,0.009733997,0.006554865,0.01633625,4.825967E-09,8.262009E-10,3.653169E-08,1,1,0,0,0,1,2,1,0,0,0,6.194279E-09,-2.701399E-09,4.621266E-08,1,1,0,0,0,1,3,1,0,0,0,4.574217E-09,2.984768E-09,4.993032E-08,1,1,0,0,0,1
2252.399,5.784693,2.3833,2.188112,0.0149537,0.01849897,0.02404458,0.9994279,0.1823472,-0.1735906,0.7150782,0.1910795,0.6496292,0,0,0,0,63.68909,0,1,0,0,0,-3.734265E-10,5.828805E-09,-1.159831E-08,1,1,0,0,0,1,1,1,-0.00586273,-0.003610032,-0.0009345693,1.239225E-09,5.593915E-09,-1.368312E-08,1,1,0,0,0,1,2,1,0,0,0,2.426529E-09,5.068886E-09,-9.362164E-10,1,1,0,0,0,1,3,1,0,0,0,2.413658E-10,5.578434E-09,-1.088157E-09,1,1,0,0,0,1
2252.449,5.781654,2.381074,2.194944,0.01495371,0.01849901,0.02404447,0.9994279,0.1823472,-0.1747947,0.7134872,0.1916019,0.6509005,0,0,0,0,61.93375,0,1,0,0,0,-1.869248E-09,1.030559E-08,-2.662552E-08,1,1,0,0,0,1,1,1,-0.001520588,-0.001503094,0.008342327,-2.124404E-09,9.789795E-09,-2.040732E-08,1,1,0,0,0,1,2,1,0,0,0,-3.014147E-09,9.286468E-09,-3.300759E-08,1,1,0,0,0,1,3,1,0,0,0,-1.869248E-09,1.030559E-08,-2.662552E-08,1,1,0,0,0,1
2252.499,5.781034,2.380592,2.196692,0.01495367,0.018499,0.02404438,0.9994279,0.1823472,-0.1757455,0.712181,0.191978,0.6519634,0,0,0,0,59.97759,0,1,0,0,0,-8.448668E-09,-2.82384E-09,-2.803125E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,-5.902111E-09,-3.913244E-09,-1.729203E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.716785E-09,-1.429166E-09,-2.603841E-08,0.9999998,1,0,0,0,1,3,1,0,0,0,-7.495101E-09,-3.328485E-09,-1.644875E-08,0.9999998,1,0,0,0,1
2252.549,5.78093,2.380511,2.196986,0.01495369,0.01849901,0.02404437,0.9994279,0.1823472,-0.1764858,0.7111482,0.1922581,0.6528077,0,0,0,0,59.96423,0,1,0,0,0,4.803008E-09,-1.948212E-09,-1.026269E-09,1,1,0,0,0,1,1,1,0,0,0,4.803008E-09,-1.948212E-09,-1.026269E-09,1,1,0,0,0,1,2,1,0,0,0,4.803008E-09,-1.948212E-09,-1.026269E-09,1,1,0,0,0,1,3,1,0,0,0,4.322942E-09,-4.021279E-09,-1.022883E-08,1,1,0,0,0,1
2252.599,5.780912,2.380497,2.197036,0.01495372,0.01849902,0.02404472,0.9994279,0.1823472,-0.17706,0.7103391,0.1924687,0.6534708,0,0,0,0,61.89454,0,1,0,0,0,6.858733E-09,2.990209E-09,8.466046E-08,1,1,0,0,0,1,1,1,0,0,0,7.383162E-09,2.702258E-09,9.717677E-08,1,1,0,0,0,1,2,1,0,0,0,6.858733E-09,2.990209E-09,8.466046E-08,1,1,0,0,0,1,3,1,0,0,0,6.251453E-09,2.499508E-09,8.007353E-08,1,1,0,0,0,1
2252.649,5.780909,2.380495,2.197044,0.0149537,0.01849901,0.02404452,0.9994279,0.1823472,-0.1775047,0.7097079,0.1926279,0.6539888,0,0,0,0,63.82777,0,1,0,0,0,-3.076995E-09,-2.77786E-09,-3.033688E-08,1,1,0,0,0,1,1,1,0,0,0,-4.372417E-09,-4.468282E-09,-5.498277E-08,1,1,0,0,0,1,2,1,0,0,0,-4.372417E-09,-4.468282E-09,-5.498277E-08,1,1,0,0,0,1,3,1,0,0,0,-4.372417E-09,-4.468282E-09,-5.498277E-08,1,1,0,0,0,1
2252.699,5.780909,2.380495,2.197046,0.0149537,0.01849901,0.02404478,0.9994279,0.1823472,-0.177849,0.7092167,0.1927489,0.6543924,0,0,0,0,65.76169,0,1,0,0,0,-4.685706E-10,-1.512605E-09,6.88647E-08,1,1,0,0,0,1,1,1,0,0,0,-2.970764E-09,-4.777007E-10,5.862014E-08,1,1,0,0,0,1,2,1,0,0,0,-2.215821E-09,-3.040734E-09,4.6727E-08,1,1,0,0,0,1,3,1,0,0,0,-4.685706E-10,-1.512605E-09,6.88647E-08,1,1,0,0,0,1
2252.749,5.780909,2.380495,2.197046,0.0149537,0.01849904,0.02404485,0.9994279,0.1823472,-0.1781152,0.7088355,0.1928415,0.6547055,0,0,0,0,65.76165,0,1,0,0,0,1.495179E-09,6.621006E-09,1.782611E-08,1,1,0,0,0,1,1,1,0,0,0,1.184273E-09,7.159596E-09,1.680102E-08,1,1,0,0,0,1,2,1,0,0,0,2.200384E-09,5.884443E-09,3.126658E-08,1,1,0,0,0,1,3,1,0,0,0,9.978592E-10,6.413533E-09,1.163805E-08,1,1,0,0,0,1
2252.799,5.780909,2.380495,2.197046,0.0149537,0.01849907,0.02404477,0.9994279,0.1823472,-0.178321,0.7085405,0.1929125,0.654948,0,0,0,0,65.76167,0,1,0,0,0,8.715712E-10,5.099938E-09,-8.076022E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,6.515987E-11,4.857537E-09,-3.104962E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.087275E-09,4.986648E-09,-2.487154E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.002984E-09,6.929323E-09,-1.958315E-08,0.9999999,1,0,0,0,1
2252.849,5.780909,2.380495,2.197046,0.0149537,0.01849909,0.02404493,0.9994279,0.1823472,-0.17848,0.7083123,0.1929672,0.6551353,0,0,0,0,63.8275,0,1,0,0,0,1.122051E-09,7.762481E-09,3.049467E-08,1,1,0,0,0,1,1,1,0,0,0,8.687804E-10,4.634269E-09,3.640299E-08,1,1,0,0,0,1,2,1,0,0,0,4.117952E-09,4.167023E-09,3.725213E-08,1,1,0,0,0,1,3,1,0,0,0,2.755083E-09,4.74216E-09,4.755992E-08,1,1,0,0,0,1
2252.899,5.780909,2.380495,2.197046,0.01495373,0.01849911,0.02404482,0.9994279,0.1823472,-0.1786029,0.7081364,0.1930096,0.6552795,0,0,0,0,63.8275,0,1,0,0,0,1.54705E-09,3.219583E-09,-3.377101E-08,1,1,0,0,0,1,1,1,0,0,0,3.492357E-09,4.152635E-09,-2.365098E-08,1,1,0,0,0,1,2,1,0,0,0,4.419536E-09,1.944493E-09,-2.872025E-08,1,1,0,0,0,1,3,1,0,0,0,3.492357E-09,4.152635E-09,-2.365098E-08,1,1,0,0,0,1
2252.949,5.780909,2.380495,2.197046,0.01495373,0.01849913,0.0240449,0.9994279,0.1823472,-0.1786979,0.7080007,0.1930425,0.6553904,0,0,0,0,63.8275,0,1,0,0,0,2.367334E-09,4.31625E-09,1.666508E-08,1,1,0,0,0,1,1,1,0,0,0,1.997572E-09,1.501118E-09,2.120156E-08,1,1,0,0,0,1,2,1,0,0,0,1.501555E-09,3.575792E-09,2.390263E-08,1,1,0,0,0,1,3,1,0,0,0,-1.222027E-11,1.439764E-09,3.105229E-08,1,1,0,0,0,1
2252.999,5.780909,2.380495,2.197046,0.01495372,0.0184991,0.02404495,0.9994279,0.1823472,-0.1787712,0.7078955,0.1930676,0.6554767,0,0,0,0,63.8275,0,1,0,0,0,-1.778117E-09,-5.538131E-09,9.68111E-09,1,1,0,0,0,1,1,1,0,0,0,-1.388125E-09,-1.116625E-08,9.356622E-10,1,1,0,0,0,1,2,1,0,0,0,-1.388125E-09,-1.116625E-08,9.356622E-10,1,1,0,0,0,1,3,1,0,0,0,-1.195145E-09,-9.179028E-09,1.567458E-08,1,1,0,0,0,1
2253.05,5.780909,2.380495,2.197046,0.01495372,0.01849914,0.02404499,0.9994279,0.1823472,-0.1788279,0.7078146,0.1930873,0.6555428,0,0,0,0,65.76167,0,1,0,0,0,2.223019E-10,5.187495E-09,1.857239E-08,1,1,0,0,0,1,1,1,0,0,0,-8.338709E-10,4.322287E-09,1.437828E-08,1,1,0,0,0,1,2,1,0,0,0,-5.074424E-10,8.350704E-09,9.116968E-09,1,1,0,0,0,1,3,1,0,0,0,-5.074424E-10,8.350704E-09,9.116968E-09,1,1,0,0,0,1
2253.1,5.780909,2.380495,2.197046,0.01495372,0.01849911,0.0240449,0.9994279,0.1823472,-0.1791642,0.7077526,0.1934745,0.6554038,0,0,0,0,58.02501,0,1,0,0,0,4.409358E-10,-1.072546E-08,-2.484068E-08,1,1,0.0005478258,0.0008045159,0.002837783,0.9999952,1,1,0,0,0,4.409358E-10,-1.072546E-08,-2.484068E-08,1,1,-1.242411E-09,9.528313E-09,-4.708603E-08,1,2,1,0,0,0,-9.168827E-11,-7.923768E-09,-2.7492E-08,1,1,-7.648412E-10,5.021704E-09,-3.358696E-08,1,3,1,0,0,0,-3.663391E-11,-6.218847E-09,-3.833976E-08,1,1,-1.585547E-09,9.657398E-09,-4.976645E-08,1
2253.149,5.780909,2.380495,2.197046,0.01495372,0.01849912,0.02404488,0.9994279,0.1823472,-0.1811338,0.7070444,0.1955204,0.6550195,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.00295246,-0.0008170118,0.008423508,0.9999598,1,1,0,0,0,-1.542763E-09,3.49372E-09,-8.800813E-09,1,1,-7.493815E-09,1.613427E-09,-1.195464E-08,1,2,1,0,0,0,-1.542763E-09,3.49372E-09,-8.800813E-09,1,1,-7.493815E-09,1.613427E-09,-1.195464E-08,1,3,1,0,0,0,-1.749463E-09,4.899188E-09,-6.774375E-09,1,1,-8.022924E-09,1.2186E-09,-7.819381E-10,1
2253.199,5.780909,2.380495,2.197046,0.01495371,0.01849913,0.02404488,0.9994279,0.1823472,-0.1861698,0.7044138,0.2002067,0.6550262,0,0,0,0,58.02501,0,1,0,0,0,0,0,0,1,1,0.00445971,-0.003270564,0.01628049,0.9998522,1,1,0,0,0,-5.697479E-10,2.063413E-09,-4.733041E-09,1,1,-2.431422E-09,1.1892E-09,1.340228E-08,1,2,1,0,0,0,-1.552151E-09,4.308867E-09,6.915537E-09,1,1,-1.147903E-09,-1.134747E-09,1.035175E-08,1,3,1,0,0,0,-2.123805E-10,1.768249E-09,2.575258E-09,1,1,-2.431422E-09,1.1892E-09,1.340228E-08,1
2253.249,5.780909,2.380495,2.197046,0.01495371,0.01849914,0.02404485,0.9994279,0.1823472,-0.1956509,0.6997759,0.209211,0.6544197,0,0,0,0,50.28834,0,1,0,0,0,0,0,0,1,1,0.003865087,-0.003647059,0.02502217,0.9996727,1,1,0,0,0,1.866712E-11,1.579459E-10,-1.298064E-08,1,1,-1.051248E-09,-2.876118E-09,-2.167517E-08,1,2,1,0,0,0,-2.76366E-10,1.383802E-09,-2.698269E-08,1,1,-1.469847E-09,-1.6168E-09,-2.58646E-08,1,3,1,0,0,0,-3.874407E-10,-2.12996E-09,2.653761E-09,1,1,4.414218E-09,-3.351724E-09,-3.859738E-08,1
2253.298,5.780909,2.380495,2.197046,0.01495371,0.01849914,0.02404484,0.9994279,0.1823472,-0.2130361,0.685647,0.2213363,0.6599349,0,0,0,0,52.2225,0,1,0,0,0,0,0,0,1,1,0.004111197,-0.005350634,0.02917352,0.9995517,1,1,0,0,0,3.199377E-10,2.033034E-10,6.329426E-10,1,1,-1.28286E-09,1.653199E-09,-5.84196E-08,1,2,1,0,0,0,7.324129E-10,-1.547519E-09,-1.550739E-08,1,1,-1.561961E-09,2.070155E-09,-6.342948E-08,1,3,1,0,0,0,0,0,0,1,1,0.02098957,-0.01984994,0.007386734,0.9995553
2253.349,5.780909,2.380495,2.197046,0.01495371,0.01849914,0.02404479,0.9994279,0.1823472,-0.2397213,0.6654115,0.2398701,0.6649989,0,0,0,0,56.09084,0,1,0,0,0,0,0,0,1,1,0.002184233,-0.008128353,0.03759151,0.9992579,1,1,0,0,0,-3.477749E-10,7.7919E-10,-3.193889E-08,1,1,2.594014E-11,4.247417E-10,1.008947E-08,1,2,1,0,0,0,-2.428012E-10,7.83781E-10,-1.856571E-08,1,1,3.441584E-11,3.118392E-10,-3.225331E-09,1,3,1,0,0,0,0,0,0,1,1,0.01043148,-0.01083843,0.0171317,0.9997399
2253.4,5.780909,2.380495,2.197046,0.01495371,0.01849915,0.0240448,0.9994279,0.1823472,-0.2715044,0.6458045,0.2645655,0.6627421,0,0,0,0,56.09084,0,1,0,0,0,0,0,0,1,1,0.0008298944,-0.005182165,0.03215436,0.9994689,1,1,0,0,0,-4.91308E-11,-1.475884E-10,2.214209E-08,1,1,-3.692975E-11,-1.376328E-10,2.379703E-08,1,2,1,0,0,0,1.516317E-10,-1.588803E-10,-7.476235E-09,1,1,-2.376922E-10,-1.263409E-10,5.341535E-08,1,3,1,0,0,0,0,0,0,1,1,-0.01358555,0.005722726,0.03075583,0.9994181
2253.449,5.780909,2.380495,2.197046,0.01495371,0.01849915,0.0240448,0.9994279,0.1823472,-0.3043836,0.6356303,0.301204,0.6423402,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.001668576,-0.00416908,0.01763806,0.9998344,1,1,0,0,0,0,0,0,1,1,1.234914E-09,3.908024E-10,-1.929775E-08,1,2,1,0,0,0,0,0,0,1,1,9.40196E-10,-1.440314E-10,-3.490757E-08,1,3,1,0,0,0,0,0,0,1,1,-0.02965464,0.02550723,0.06683078,0.9969973
2253.5,5.780909,2.380495,2.197046,0.01495371,0.01849915,0.0240448,0.9994279,0.1823472,-0.335094,0.6349663,0.3555574,0.598422,0,0,0,0,56.09084,0,1,0,0,0,0,0,0,1,1,0.000607002,-0.002862157,0.007544358,0.9999675,1,1,0,0,0,0,0,0,1,1,-1.223973E-10,-2.052011E-10,1.783427E-08,1,2,1,0,0,0,9.890249E-11,3.087922E-10,-1.075072E-09,1,1,-1.171548E-10,-2.448743E-10,1.147396E-08,1,3,1,0,0,0,0,0,0,1,1,-0.02479923,0.0005785075,0.05925161,0.9979351
2253.55,5.780909,2.380495,2.197046,0.01495371,0.01849914,0.02404479,0.9994279,0.1823472,-0.3510984,0.6347794,0.3957262,0.5631925,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.0007976865,-0.001691067,0.002851266,0.999994,1,1,0,0,0,3.452049E-10,-1.691069E-09,-6.182481E-09,1,1,5.736234E-10,-2.863408E-09,4.226668E-09,1,2,1,0,0,0,3.452049E-10,-1.691069E-09,-6.182481E-09,1,1,5.736234E-10,-2.863408E-09,4.226668E-09,1,3,1,0,0,0,0,0,0,1,1,-0.009408621,0.002517807,-4.755873E-05,0.9999524
2253.599,5.780909,2.380495,2.197046,0.01495371,0.01849915,0.02404477,0.9994279,0.1823472,-0.3535807,0.6387328,0.4173659,0.5411164,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.003165922,0.0004398433,0.005881872,0.9999775,1,1,0,0,0,-1.409599E-09,1.811777E-09,-7.875306E-09,1,1,-8.482475E-10,1.524329E-08,-5.420138E-08,1,2,1,0,0,0,-1.409599E-09,1.811777E-09,-7.875306E-09,1,1,-1.199082E-09,1.590355E-08,-5.572436E-08,1,3,1,0,0,0,0,0,0,1,1,-0.007623028,-0.004971609,-0.0308747,0.9994819
2253.649,5.780909,2.380495,2.197046,0.01495371,0.01849913,0.0240448,0.9994279,0.1823472,-0.3420139,0.6510417,0.4167033,0.5343497,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.004393296,-0.0004136443,0.007105228,0.9999651,1,1,0,0,0,3.55513E-09,-3.711925E-09,5.350349E-09,1,1,4.418331E-09,-1.31902E-08,2.078108E-08,1,2,1,0,0,0,2.552449E-09,-1.342045E-08,3.317414E-08,1,1,8.388352E-09,-8.741019E-09,2.68271E-08,1,3,1,0,0,0,0,0,0,1,1,-0.01718092,0.006800124,-0.0644699,0.9977486
2253.699,5.780909,2.380495,2.197046,0.01495371,0.01849915,0.02404484,0.9994279,0.1823472,-0.3168646,0.6735554,0.3980672,0.5361553,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.006243742,-0.0005741431,0.01350471,0.9998893,1,1,0,0,0,1.082673E-09,6.630057E-09,2.247772E-08,1,1,1.082673E-09,6.630057E-09,2.247772E-08,1,2,1,0,0,0,6.462134E-10,3.642826E-09,1.06592E-08,1,1,3.859642E-10,8.38291E-09,2.441713E-08,1,3,1,0,0,0,0,0,0,1,1,-0.02019346,-7.836937E-05,-0.08195043,0.9964317
2253.75,5.780909,2.380495,2.197046,0.01495372,0.01849915,0.02404486,0.9994279,0.1823472,-0.2937601,0.6917754,0.3739545,0.5434242,0,0,0,0,56.09084,0,1,0,0,0,0,0,0,1,1,0.004169152,-0.001875505,0.007465527,0.9999617,1,1,0,0,0,4.76164E-09,1.30053E-09,1.797849E-08,1,1,2.291005E-08,3.28217E-08,6.108004E-08,1,2,1,0,0,0,1.139345E-09,6.623193E-10,3.318186E-09,1,1,2.133435E-08,3.806016E-08,5.892599E-08,1,3,1,0,0,0,0,0,0,1,1,-0.007712197,0.01132929,-0.04011306,0.9991012
2253.8,5.780909,2.380495,2.197046,0.01495372,0.01849915,0.02404483,0.9994279,0.1823472,-0.276161,0.7051958,0.3555467,0.5477413,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.003613225,-0.001698659,0.005995702,0.999974,1,1,0,0,0,1.521632E-09,-2.042791E-09,-1.273272E-08,1,1,7.881193E-09,1.648775E-09,-3.340148E-08,1,2,1,0,0,0,1.521632E-09,-2.042791E-09,-1.273272E-08,1,1,4.361155E-09,1.466983E-09,-4.094423E-08,1,3,1,0,0,0,0,0,0,1,1,-0.007594835,0.005706441,-0.01880278,0.9997782
2253.849,5.780909,2.380495,2.197046,0.01495372,0.01849916,0.02404481,0.9994279,0.1823472,-0.2675859,0.7101254,0.3433976,0.5533514,0,0,0,0,54.15667,0,1,0,0,0,0,0,0,1,1,0.006715101,-0.002001161,0.01046663,0.9999204,1,1,0,0,0,-3.181688E-09,1.554869E-09,-9.37766E-09,1,1,4.579655E-09,6.388422E-09,-3.824915E-09,1,2,1,0,0,0,-2.81727E-09,3.348229E-09,-1.396679E-08,1,1,4.215237E-09,4.595063E-09,7.642198E-10,1,3,1,0,0,0,0,0,0,1,1,0.00240568,0.003117854,-0.006509634,0.9999711
2253.9,5.780909,2.380495,2.197046,0.01495372,0.01849917,0.02404482,0.9994279,0.1823472,-0.2643735,0.7110566,0.3371917,0.5575005,0,0,0,0,56.09084,0,1,0,0,0,0,0,0,1,1,0.005569261,0.000711242,0.009492835,0.9999391,1,1,0,0,0,2.613682E-09,-5.499867E-10,1.923684E-08,0.9999999,1,6.50285E-09,-1.045496E-09,1.670811E-08,0.9999999,2,1,0,0,0,6.74472E-10,4.01982E-09,-7.37792E-09,0.9999999,1,8.442059E-09,-5.615303E-09,4.332287E-08,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.0003899725,0.003318225,-0.008053235,0.999962
