4,1,25-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
799.2842,3.468963,0.9812587,1.789308,-0.387909,-0.0419861,-0.05125112,0.9193134,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.68941,0,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003294502,8.26716E-05,0.001331926,0.9999937,1,0,0,0,1
799.3345,3.468963,0.9812587,1.789308,-0.3935228,-0.04245669,-0.04897159,0.9170274,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.69339,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-0.006172409,0.0006508841,0.001906431,0.9999789,1,0,0,0,1
799.3837,3.468963,0.9812587,1.789308,-0.39604,-0.04342382,-0.04855051,0.9159201,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.96305,0,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002809297,-0.0006439337,0.0006054968,0.9999955,1,0,0,0,1
799.4345,3.468963,0.9812587,1.789308,-0.3962151,-0.04347338,-0.04725469,0.9159098,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.68257,0,1,0,0,0,-4.751528E-11,-3.170316E-09,-1.216975E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0002225161,0.0004750887,0.001198796,0.999999,1,0,0,0,1
799.4832,3.468963,0.9812587,1.789308,-0.3945382,-0.04494778,-0.04748712,0.9165502,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.96626,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,0.001729189,-0.001493811,0.0004797527,0.9999973,1,0,0,0,1
799.5333,3.468963,0.9812587,1.789308,-0.3951653,-0.04583377,-0.04815527,0.9162012,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.70592,0,1,0,0,0,-3.393949E-11,-2.264512E-09,-8.692678E-10,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0002584305,-0.001342408,-0.0003899684,0.9999987,1,0,0,0,1
799.5839,3.468963,0.9812587,1.789308,-0.392679,-0.04589739,-0.04951487,0.9171941,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.72182,0,1,0,0,0,-8.145477E-11,-5.434828E-09,-2.086243E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,0.002263985,-0.0003881333,-0.000975401,0.9999968,1,0,0,0,1
799.634,3.468963,0.9812587,1.789308,-0.3880983,-0.04185409,-0.05333101,0.9191212,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.7224,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,0.00533649,0.002083389,-0.004773821,0.9999722,1,0,0,0,1
799.6845,3.468963,0.9812587,1.789308,-0.3853547,-0.03742943,-0.05613798,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.67079,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,0.00333218,0.002880423,-0.004119494,0.9999818,1,0,0,0,1
799.7346,3.468963,0.9812587,1.789308,-0.3853547,-0.03742943,-0.05613798,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.20194,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
799.7832,3.468963,0.9812587,1.789308,-0.3853547,-0.03742945,-0.05613799,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,18.03572,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
799.8341,3.468963,0.9812587,1.789308,-0.3853547,-0.03742946,-0.05613799,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.92129,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1
799.8838,3.468963,0.9812587,1.789308,-0.3853547,-0.03742949,-0.056138,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,22.36411,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
799.9344,3.468963,0.9812587,1.789308,-0.3853547,-0.03742949,-0.05613801,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,22.36411,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1
799.9831,3.468963,0.9812587,1.789308,-0.3853547,-0.0374295,-0.05613802,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.92126,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
800.0331,3.468963,0.9812587,1.789308,-0.3853547,-0.03742953,-0.05613803,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.64269,0,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
800.0837,3.468963,0.9812587,1.789308,-0.3853547,-0.03742953,-0.05613804,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,21.6427,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
800.1332,3.468963,0.9812587,1.789308,-0.3853547,-0.03742955,-0.05613805,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.92128,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1
800.1835,3.468963,0.9812587,1.789308,-0.3853547,-0.03742957,-0.05613805,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.92128,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.430318E-11,-3.623219E-09,-1.390829E-09,1,1,0,0,0,1,3,1,0,0,0,-6.787897E-11,-4.529023E-09,-1.738536E-09,1,1,0,0,0,1
800.2343,3.468963,0.9812587,1.789308,-0.3853547,-0.03742958,-0.05613805,0.9202985,0.3669883,0.01797541,0.6994178,-0.01760163,0.7142702,0,0,0,0,20.92128,0,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,1,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,2,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1,3,1,0,0,0,-6.109108E-11,-4.076121E-09,-1.564682E-09,1,1,0,0,0,1
800.2833,3.470259,0.9811796,1.789348,-0.3853547,-0.03742958,-0.05613805,0.9202985,0.3669883,0.0179755,0.6994177,-0.01760171,0.7142702,0,0,0,0,20.19871,0,1,0,0,0,4.283005E-12,-2.706811E-09,-1.216988E-09,1,1,0,0,0,1,1,1,0.002542533,-0.0001551558,7.818302E-05,4.25055E-11,-3.14911E-09,-1.564708E-09,1,1,0,0,0,1,2,1,0,0,0,5.608129E-11,-2.243305E-09,-1.217001E-09,1,1,0,0,0,1,3,1,0,0,0,4.283005E-12,-2.706811E-09,-1.216988E-09,1,1,0,0,0,1
800.3333,3.481352,0.9804989,1.789694,-0.3853545,-0.03742961,-0.05613811,0.9202986,0.3669883,0.01797703,0.6994163,-0.01760314,0.7142715,0,0,0,0,19.39817,0,1,0,0,0,4.563349E-11,-5.868038E-10,-1.704565E-10,1,1,0,0,0,1,1,1,0.01350531,-0.0008296533,0.0004221,5.9129E-11,-3.662029E-10,3.843741E-11,1,1,0,0,0,1,2,1,0,0,0,-7.565452E-12,-8.507317E-11,5.711649E-10,1,1,0,0,0,1,3,1,0,0,0,1.023889E-10,-5.511549E-10,-5.160959E-10,1,1,0,0,0,1
800.3834,3.517488,0.978273,1.785411,-0.3853544,-0.03742957,-0.05613814,0.9202986,0.3669883,0.01798176,0.6994497,-0.01760943,0.7142386,0,0,0,0,19.074,0,1,0,0,0,-1.072569E-11,8.264133E-10,-4.624835E-09,1,1,0,0,0,1,1,1,0.05156049,-0.003168513,-0.007745487,4.586968E-12,1.727406E-09,-4.448359E-09,1,1,0,0,0,1,2,1,0,0,0,1.390784E-11,1.968653E-09,-5.401143E-09,1,1,0,0,0,1,3,1,0,0,0,1.74198E-11,1.747102E-09,-6.497327E-09,1,1,0,0,0,1
800.434,3.580822,0.9744673,1.768673,-0.3853544,-0.03742957,-0.05613815,0.9202986,0.3669883,0.01798914,0.6997158,-0.01762981,0.7139772,0,0,0,0,18.08874,0,1,0,0,0,8.41359E-11,-3.862821E-10,-2.799314E-09,1,1,0,0,0,1,1,1,0.06449199,-0.003854882,-0.01863911,9.01931E-11,2.361887E-10,-1.151816E-09,1,1,0,0,0,1,2,1,0,0,0,8.130439E-11,7.055656E-10,-3.887929E-10,1,1,0,0,0,1,3,1,0,0,0,1.060226E-10,5.958689E-10,-3.176134E-09,1,1,0,0,0,1
800.4839,3.608702,0.9727598,1.76462,-0.3853543,-0.03742959,-0.05613819,0.9202987,0.3669883,0.01799769,0.7000715,-0.0176558,0.7136276,1,0,0,0,16.77492,0,1,0,0,0,9.756245E-12,-5.640048E-10,4.280341E-10,1,1,0,0,0,1,1,1,0.01674321,-0.001053972,0.0004750311,9.756245E-12,-5.640048E-10,4.280341E-10,1,1,0,0,0,1,2,1,0,0,0,9.756245E-12,-5.640048E-10,4.280341E-10,1,1,0,0,0,1,3,1,0,0,0,6.5182E-11,-4.505147E-10,-2.392162E-09,1,1,0,0,0,1
800.5332,3.628412,0.9715312,1.764345,-0.3853542,-0.0374296,-0.05613824,0.9202987,0.3669883,0.01800885,0.7003725,-0.01768169,0.7133313,1,0,0,0,15.96503,0,1,0,0,0,6.182203E-11,1.824486E-09,9.223728E-10,1,1,0,0,0,1,1,1,0.02036304,-0.001273453,0.0005423464,9.164681E-11,9.808245E-10,-1.649744E-09,1,1,0,0,0,1,2,1,0,0,0,6.065722E-11,1.943327E-09,2.214971E-09,1,1,0,0,0,1,3,1,0,0,0,1.01044E-10,1.775874E-09,-1.299739E-09,1,1,0,0,0,1
800.5833,3.643176,0.9706088,1.764598,-0.3853542,-0.0374296,-0.05613824,0.9202987,0.3669883,0.01802123,0.7006075,-0.01770554,0.7130995,1,0,0,0,15.41274,0,1,0,0,0,4.68345E-11,4.241821E-11,-2.012474E-10,1,1,0,0,0,1,1,1,0.009736384,-0.0006106746,0.0002527155,5.33469E-11,2.998478E-10,-9.579412E-10,1,1,0,0,0,1,2,1,0,0,0,6.661901E-11,1.783714E-10,-1.491499E-09,1,1,0,0,0,1,3,1,0,0,0,6.557658E-11,3.524866E-10,-2.0002E-10,1,1,0,0,0,1
800.6338,3.647111,0.9703622,1.764678,-0.3853542,-0.03742962,-0.05613826,0.9202986,0.3669883,0.01803291,0.7007895,-0.01772607,0.7129199,1,0,0,0,15.02987,0,1,0,0,0,-2.195576E-11,-1.040885E-09,6.407067E-09,1,1,0,0,0,1,1,1,0,0,0,-1.054032E-11,-7.625541E-10,4.752303E-09,1,1,0,0,0,1,2,1,0,0,0,-6.159507E-11,-5.390379E-10,6.232475E-09,1,1,0,0,0,1,3,1,0,0,0,-1.792198E-11,-5.356097E-10,4.927099E-09,1,1,0,0,0,1
800.6838,3.647772,0.9703208,1.764691,-0.3853542,-0.03742962,-0.05613825,0.9202986,0.3669883,0.0180422,0.7009299,-0.01774221,0.7127813,1,0,0,0,14.88004,0,1,0,0,0,-5.292766E-12,6.842417E-10,-1.458051E-09,1,1,0,0,0,1,1,1,0,0,0,2.218632E-11,3.289602E-11,-3.578243E-10,1,1,0,0,0,1,2,1,0,0,0,7.574058E-11,5.83563E-10,-1.27414E-09,1,1,0,0,0,1,3,1,0,0,0,3.127903E-11,-1.018621E-10,-1.777694E-10,1,1,0,0,0,1
800.7338,3.649193,0.9702304,1.764726,-0.3853546,-0.03742957,-0.05613826,0.9202985,0.3669883,0.01804939,0.7010379,-0.01775468,0.7126745,1,0,0,0,14.83144,0,1,0,0,0,1.039022E-10,1.911864E-09,-9.728937E-09,0.9999999,1,0,0,0,1,1,1,0.001573603,-0.0001003262,3.858886E-05,1.039022E-10,1.911864E-09,-9.728937E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.172361E-11,2.019497E-09,-8.029933E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.039022E-10,1.911864E-09,-9.728937E-09,0.9999999,1,0,0,0,1
800.7836,3.649431,0.9702152,1.764732,-0.3853545,-0.03742955,-0.05613825,0.9202985,0.3669883,0.01805435,0.7011204,-0.01776368,0.712593,1,0,0,0,14.80153,0,1,0,0,0,-3.03004E-11,2.005884E-09,3.595816E-09,1,1,0,0,0,1,1,1,0,0,0,7.521913E-13,2.514964E-09,4.182046E-09,1,1,0,0,0,1,2,1,0,0,0,-2.35911E-11,2.178854E-09,4.139926E-09,1,1,0,0,0,1,3,1,0,0,0,-1.503042E-11,2.049318E-09,4.179903E-09,1,1,0,0,0,1
800.8331,3.649407,0.9702166,1.764731,-0.3853545,-0.03742954,-0.05613828,0.9202985,0.3669883,0.01805778,0.7011836,-0.01777021,0.7125305,1,0,0,0,14.79155,0,1,0,0,0,1.888084E-11,2.341042E-09,2.050493E-11,1,1,0,0,0,1,1,1,-7.783537E-05,4.808829E-06,-1.728006E-06,2.523262E-11,2.120766E-09,-3.264287E-10,1,1,0,0,0,1,2,1,0,0,0,-6.291564E-13,1.475633E-09,1.746063E-09,1,1,0,0,0,1,3,1,0,0,0,-2.306488E-11,1.216897E-09,-3.350664E-10,1,1,0,0,0,1
800.8834,3.64769,0.9703243,1.764694,-0.3853546,-0.03742956,-0.0561383,0.9202985,0.3669883,0.01805979,0.7012317,-0.01777459,0.712483,1,0,0,0,15.33922,0,1,0,0,0,-9.824604E-11,-1.07734E-09,1.381539E-09,1,1,0,0,0,1,1,1,-0.003359544,0.0002106983,-7.333644E-05,-7.697296E-11,-1.9189E-10,-1.558255E-09,1,1,0,0,0,1,2,1,0,0,0,-7.634714E-11,-7.152132E-10,4.94141E-10,1,1,0,0,0,1,3,1,0,0,0,-7.795558E-11,2.90508E-10,6.665322E-10,1,1,0,0,0,1
800.9348,3.6373,0.9709701,1.766758,-0.3853547,-0.03742952,-0.05613833,0.9202985,0.3669883,0.01805963,0.7012609,-0.0177759,0.7124542,1,0,0,0,15.42217,0,1,0,0,0,7.597679E-11,1.825087E-09,-6.174997E-09,1,1,0,0,0,1,1,1,-0.01474884,0.0008925408,0.007304209,8.174399E-11,1.734227E-09,-6.155792E-09,1,1,0,0,0,1,2,1,0,0,0,9.839544E-11,2.301281E-09,-6.168385E-09,1,1,0,0,0,1,3,1,0,0,0,9.411071E-11,1.806257E-09,-6.177382E-09,1,1,0,0,0,1
800.9849,3.632164,0.9712278,1.778038,-0.3853546,-0.03742952,-0.05613833,0.9202985,0.3669883,0.01806178,0.7011423,-0.01777208,0.7125711,1,0,0,0,15.06572,0,1,0,0,0,2.749331E-12,6.372924E-10,-1.398244E-09,1,1,0,0,0,1,1,1,-0.0002252607,-5.472111E-05,0.0112901,5.478488E-11,1.967064E-09,-2.162142E-09,1,1,0,0,0,1,2,1,0,0,0,1.541384E-11,6.687421E-10,-1.562516E-09,1,1,0,0,0,1,3,1,0,0,0,5.896592E-11,1.526787E-09,-1.936176E-09,1,1,0,0,0,1
801.0349,3.630508,0.9713078,1.782087,-0.385355,-0.03742943,-0.05613834,0.9202984,0.3669883,0.0180662,0.7009275,-0.01776573,0.7127823,1,0,0,0,14.59445,0,1,0,0,0,1.603803E-10,2.971322E-09,-1.259882E-08,1,1,0,0,0,1,1,1,-0.002481338,0.0001618651,-0.0009636088,1.070206E-10,2.819662E-09,-8.800503E-09,1,1,0,0,0,1,2,1,0,0,0,1.474256E-10,3.717675E-09,-1.145361E-08,1,1,0,0,0,1,3,1,0,0,0,1.132823E-10,2.807415E-09,-1.004612E-08,1,1,0,0,0,1
801.0842,3.606687,0.9728026,1.77964,-0.3853549,-0.03742942,-0.05613839,0.9202984,0.3669883,0.0180677,0.7007574,-0.01775872,0.7129497,1,0,0,0,14.68964,0,1,0,0,0,6.488476E-11,-2.913387E-10,-1.201075E-09,1,1,0,0,0,1,1,1,-0.03844671,0.002416324,-0.005026987,7.557038E-11,-4.06054E-10,-1.831784E-09,1,1,0,0,0,1,2,1,0,0,0,9.243083E-11,-6.309007E-10,-1.250048E-09,1,1,0,0,0,1,3,1,0,0,0,6.718115E-11,4.484384E-10,4.742451E-10,1,1,0,0,0,1
801.1336,3.540773,0.9770018,1.764934,-0.3853547,-0.0374294,-0.05613837,0.9202985,0.3669883,0.01805313,0.7007936,-0.01774619,0.7129149,0,0,0,0,16.07298,0,1,0,0,0,4.47014E-12,2.590954E-09,8.992525E-10,0.9999999,1,0,0,0,1,1,1,-0.07338052,0.004690368,-0.01808386,4.20685E-12,2.100579E-09,-4.287387E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.602459E-12,1.826969E-09,-1.518476E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,4.47014E-12,2.590954E-09,8.992525E-10,0.9999999,1,0,0,0,1
801.1837,3.512413,0.9788044,1.759997,-0.3853548,-0.03742938,-0.05613837,0.9202985,0.3669883,0.01803008,0.7009513,-0.01773135,0.7127606,0,0,0,0,17.46969,0,1,0,0,0,-6.144123E-11,1.289721E-09,3.436482E-09,0.9999999,1,0,0,0,1,1,1,-0.01245021,0.0007841813,-0.0002191777,-3.370627E-11,-2.114234E-10,4.181687E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.569778E-11,1.623209E-10,2.642513E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.133635E-11,-3.098349E-10,-1.284492E-10,0.9999999,1,0,0,0,1
801.2337,3.505672,0.9792318,1.759133,-0.3853548,-0.0374294,-0.05613833,0.9202985,0.3669883,0.01800935,0.7011027,-0.01771847,0.7126126,0,0,0,0,18.27484,0,1,0,0,0,-5.32634E-11,-7.211397E-10,6.061698E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-5.32634E-11,-7.211397E-10,6.061698E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-6.467344E-11,-9.326417E-10,4.401741E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.669062E-11,-4.77491E-10,5.516184E-09,0.9999999,1,0,0,0,1
801.2835,3.505784,0.9792275,1.759008,-0.3853548,-0.03742941,-0.05613836,0.9202984,0.3669883,0.01799327,0.7012255,-0.01770874,0.7124923,0,0,0,0,18.55187,0,1,0,0,0,4.051935E-11,-1.129248E-09,-6.864664E-09,1,1,0,0,0,1,1,1,0.001496268,-9.162394E-05,2.427711E-05,6.142412E-11,-1.367419E-09,-7.796502E-09,1,1,0,0,0,1,2,1,0,0,0,4.051935E-11,-1.129248E-09,-6.864664E-09,1,1,0,0,0,1,3,1,0,0,0,4.442534E-11,-1.147181E-09,-6.146776E-09,1,1,0,0,0,1
801.3347,3.505928,0.9792851,1.751135,-0.3853546,-0.03742941,-0.05613836,0.9202985,0.3669883,0.01797877,0.7014017,-0.01770321,0.7123195,0,0,0,0,19.30228,0,1,0,0,0,-1.324753E-12,2.042503E-09,2.432383E-09,0.9999999,1,0,0,0,1,1,1,0.0001703968,7.893688E-05,-0.01063622,-2.131462E-11,9.842215E-10,5.546791E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.869663E-12,1.535043E-09,2.240139E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.119011E-11,1.131999E-09,1.297965E-09,0.9999999,1,0,0,0,1
801.3848,3.505969,0.9793021,1.748815,-0.3853546,-0.03742943,-0.05613836,0.9202986,0.3669883,0.01796491,0.701615,-0.01770015,0.7121098,0,0,0,0,18.6454,0,1,0,0,0,-5.403058E-11,-7.147047E-10,-3.099184E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-4.63681E-11,-6.22662E-10,-1.939569E-09,1,1,0,0,0,1,3,1,0,0,0,-6.332667E-11,-8.671637E-10,-3.715744E-11,1,1,0,0,0,1
801.4342,3.529579,0.9780695,1.73013,-0.3853545,-0.03742941,-0.05613833,0.9202986,0.3669883,0.01795032,0.7019375,-0.0177018,0.7117922,0,0,0,0,18.6123,0,1,0,0,0,6.196318E-11,2.730802E-09,3.720881E-09,1,1,0,0,0,1,1,1,0.0395586,-0.002091717,-0.02780171,1.101487E-10,8.009639E-09,2.865428E-08,1,1,0,0,0,1,2,1,0,0,0,5.673139E-11,2.152017E-09,4.064247E-09,1,1,0,0,0,1,3,1,0,0,0,4.991502E-11,2.164261E-09,4.066288E-09,1,1,0,0,0,1
801.4839,3.551578,0.9768513,1.722252,-0.3853545,-0.03742943,-0.05613838,0.9202986,0.3669883,0.01793352,0.7024443,-0.01771044,0.7112923,0,0,0,0,18.17316,0,1,0,0,0,-1.482292E-11,1.036898E-09,-1.129902E-09,1,1,0,0,0,1,1,1,0.01378103,-0.0007997458,0.0001521807,-3.30021E-11,1.332859E-09,1.075731E-09,1,1,0,0,0,1,2,1,0,0,0,-2.662365E-11,1.561312E-09,3.410204E-10,1,1,0,0,0,1,3,1,0,0,0,-2.199648E-11,1.30289E-09,-4.538109E-11,1,1,0,0,0,1
801.5333,3.569197,0.9758431,1.721061,-0.3853543,-0.03742944,-0.05613839,0.9202986,0.3669883,0.01792052,0.7028831,-0.01771945,0.7108588,0,0,0,0,17.65108,0,1,0,0,0,-7.081584E-11,-6.109067E-10,5.635019E-09,1,1,0,0,0,1,1,1,0.01741597,-0.001003324,0.0001575154,-6.754734E-11,-3.997015E-10,6.941096E-09,1,1,0,0,0,1,2,1,0,0,0,-6.754734E-11,-3.997015E-10,6.941096E-09,1,1,0,0,0,1,3,1,0,0,0,-7.357222E-11,-4.26713E-10,6.942028E-09,1,1,0,0,0,1
