1,3,Howell-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
155.3604,0.9711177,0.2611035,-0.2913599,0.1036068,0.9651164,0.009125164,0.2402765,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.9827099,0,0,0,1,0,0,0,0.01544614,0.0875615,0.0193452,0.9958513,1,0,0,0,1
155.4111,0.9711177,0.2611035,-0.2913599,0.09304247,0.9713171,0.008172127,0.2186772,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.8249676,0,0,0,1,0,0,0,-0.001289295,0.02231732,0.0108445,0.9996914,1,0,0,0,1
155.4612,0.9711177,0.2611035,-0.2913599,0.06699,0.9828326,0.01252755,0.1714513,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7327623,0,0,0,1,0,0,0,0.003576153,0.04776767,0.02756691,0.9984714,1,0,0,0,1
155.5111,0.9711177,0.2611035,-0.2913599,0.0467586,0.9863116,0.00816664,0.1579129,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.652037,0,0,0,1,0,0,0,-0.006821773,0.01388851,0.01960176,0.999688,1,0,0,0,1
155.5612,0.9711177,0.2611035,-0.2913599,0.01228073,0.988918,0.0004966928,0.1479535,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5903235,0,0,0,1,0,0,0,-0.01260893,0.01044298,0.03294066,0.9993231,1,0,0,0,1
155.6094,0.9711177,0.2611035,-0.2913599,-0.005384223,0.990025,-0.002843932,0.1407602,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5647861,0,0,0,1,0,0,0,-0.005848076,0.007274432,0.01699932,0.9998118,1,0,0,0,1
155.6591,0.9711177,0.2611035,-0.2913599,-0.03920801,0.991034,-0.008805548,0.1274239,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5466169,0,0,0,1,0,0,0,-0.01057265,0.01368511,0.03253889,0.9993207,1,0,0,0,1
155.7116,0.9711177,0.2611035,-0.2913599,-0.05111473,0.9903547,-0.007883313,0.1285407,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5503044,0,0,0,1,0,0,0,-0.0005508962,-0.001055972,0.01195422,0.9999278,1,0,0,0,1
155.7599,0.9711177,0.2611035,-0.2913599,-0.05111475,0.9903545,-0.007883608,0.1285418,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5538464,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
155.8116,0.9711177,0.2611035,-0.2913599,-0.05111477,0.9903545,-0.007883749,0.1285415,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541369,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
155.8614,0.9711177,0.2611035,-0.2913599,-0.05111479,0.9903544,-0.007884043,0.1285427,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541586,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
155.9112,0.9711177,0.2611035,-0.2913599,-0.0511148,0.9903544,-0.007884185,0.1285429,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541631,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
155.9611,0.9711177,0.2611035,-0.2913599,-0.05111482,0.9903541,-0.007884506,0.1285452,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541652,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
156.011,0.9711177,0.2611035,-0.2913599,-0.05111483,0.990354,-0.007884647,0.1285464,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541686,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
156.0607,0.9711177,0.2611035,-0.2913599,-0.05111485,0.9903538,-0.007884944,0.1285474,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.55417,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
156.109,0.9711177,0.2611035,-0.2913599,-0.05111486,0.9903537,-0.007885084,0.1285487,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541729,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
156.161,0.9711177,0.2611035,-0.2913599,-0.05111487,0.9903535,-0.007885381,0.1285497,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541735,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
156.2103,0.9711177,0.2611035,-0.2913599,-0.05111489,0.9903537,-0.007885519,0.1285487,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541747,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
156.2598,0.9711177,0.2611035,-0.2913599,-0.05111492,0.9903535,-0.0078858,0.1285506,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.554175,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
156.312,0.9711177,0.2611035,-0.2913599,-0.05111493,0.9903535,-0.007885965,0.1285501,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.554176,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
156.3589,0.9711177,0.2611035,-0.2913599,-0.05111495,0.9903536,-0.007886264,0.1285491,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541759,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
156.4122,0.9711177,0.2611035,-0.2913599,-0.05111497,0.9903536,-0.007886399,0.1285487,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541755,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
156.4617,0.9711177,0.2611035,-0.2913599,-0.05111499,0.9903536,-0.007886651,0.1285493,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541753,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
156.5132,0.9711177,0.2611035,-0.2913599,-0.05111501,0.9903537,-0.007886864,0.1285483,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541741,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
156.5599,0.9711177,0.2611035,-0.2913599,-0.05111502,0.9903536,-0.007887041,0.1285488,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5541742,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
156.611,0.9711177,0.2611035,-0.2913599,-0.05306011,0.9902397,0.003050001,0.1288437,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5550687,0,0,0,1,0,0,0,0.0105923,0.000256327,0.003353236,0.9999382,1,0,0,0,1
156.6601,0.9711177,0.2611035,-0.2913599,-0.05643035,0.9931173,0.01106922,0.1020346,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5226355,0,0,0,1,0,0,0,0.006107941,0.02731628,0.004345831,0.9995986,1,0,0,0,1
156.709,0.9711177,0.2611035,-0.2913599,-0.07015263,0.9954821,0.02138014,0.06030721,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.478646,0,0,0,1,0,0,0,0.006486061,0.04214161,0.01490572,0.9989795,1,0,0,0,1
156.7619,0.9711177,0.2611035,-0.2913599,0.07716879,-0.9951069,-0.04932685,0.03706885,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.456392,0,0,0,1,0,0,0,0.02183006,0.09822235,0.01349471,0.9948334,1,0,0,0,1
156.8119,0.9711177,0.2611035,-0.2913599,0.09292343,-0.9907445,-0.04467115,0.08829103,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5141817,0,0,0,1,0,0,0,-0.008112518,0.05005925,0.01842543,0.9985431,1,0,0,0,1
156.8601,0.9711177,0.2611035,-0.2913599,0.09536495,-0.9863911,-0.04926385,0.1245443,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.5690699,0,0,0,1,0,0,0,0.001764622,0.03659286,0.004224036,0.9993196,1,0,0,0,1
156.91,0.9711177,0.2611035,-0.2913599,0.1049549,-0.9816492,-0.04300594,0.1532964,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.6274384,0,0,0,1,0,0,0,-0.007450218,0.02788895,0.01211733,0.9995098,1,0,0,0,1
156.9601,0.9711177,0.2611035,-0.2913599,0.1040653,-0.9785663,-0.0438102,0.1722184,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.6820546,0,0,0,1,0,0,0,-0.001372151,0.01914234,2.613443E-05,0.9998157,1,0,0,0,1
157.0128,0.9711177,0.2611035,-0.2913599,0.1056435,-0.9744126,-0.0487099,0.1923201,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7287985,0,0,0,1,0,0,0,0.003159675,0.0208237,0.002045937,0.9997762,1,0,0,0,1
157.0595,0.9711177,0.2611035,-0.2913599,0.1018807,-0.968764,-0.05349314,0.2196705,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7813886,0,0,0,1,0,0,0,0.001230266,0.02842353,-0.002702553,0.9995914,1,0,0,0,1
157.1106,0.9711177,0.2611035,-0.2913599,0.09325247,-0.9682842,-0.05801686,0.2244185,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.8054072,0,0,0,1,0,0,0,0.001975834,0.005638092,-0.009054749,0.9999411,1,0,0,0,1
157.1596,0.9711177,0.2611035,-0.2913599,0.08690778,-0.9697437,-0.0595821,0.2202139,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7955041,0,0,0,1,0,0,0,0.0003866184,-0.003883169,-0.006876081,0.9999687,1,0,0,0,1
157.209,0.9711177,0.2611035,-0.2913599,0.08690783,-0.9697437,-0.05958224,0.2202137,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7940304,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
157.2605,0.9711177,0.2611035,-0.2913599,0.08690783,-0.9697438,-0.05958239,0.2202132,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939163,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
157.3102,0.9711177,0.2611035,-0.2913599,0.08690789,-0.9697439,-0.05958269,0.2202129,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939063,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
157.3594,0.9711177,0.2611035,-0.2913599,0.08690793,-0.969744,-0.05958291,0.2202126,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939059,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
157.4109,0.9711177,0.2611035,-0.2913599,0.08690799,-0.9697439,-0.05958314,0.2202126,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939039,0,0,0,1,0,0,0,5.366294E-09,-3.518764E-09,-5.587139E-09,1,1,0,0,0,1
157.4598,0.9711177,0.2611035,-0.2913599,0.08690803,-0.9697436,-0.0595833,0.2202139,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939065,0,0,0,1,0,0,0,3.902759E-09,-2.559101E-09,-4.063374E-09,1,1,0,0,0,1
157.51,0.9711177,0.2611035,-0.2913599,0.08690804,-0.9697437,-0.05958345,0.2202135,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939079,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
157.5589,0.9711177,0.2611035,-0.2913599,0.08690807,-0.9697437,-0.05958363,0.220213,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939072,0,0,0,1,0,0,0,3.902759E-09,-2.559101E-09,-4.063374E-09,1,1,0,0,0,1
157.6104,0.9711177,0.2611035,-0.2913599,0.08690812,-0.9697437,-0.059584,0.2202132,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939059,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
157.6608,0.9711177,0.2611035,-0.2913599,0.08690812,-0.9697438,-0.05958413,0.2202126,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939061,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
157.7109,0.9711177,0.2611035,-0.2913599,0.08690818,-0.9697438,-0.05958448,0.2202128,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939062,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
157.7611,0.9711177,0.2611035,-0.2913599,0.08690824,-0.9697441,-0.05958464,0.2202114,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939048,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
157.8136,0.9711177,0.2611035,-0.2913599,0.0869083,-0.969744,-0.05958477,0.2202117,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.793905,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
157.8597,0.9711177,0.2611035,-0.2913599,0.0869083,-0.9697441,-0.05958479,0.220211,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939032,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
157.9107,0.9711177,0.2611035,-0.2913599,0.0869083,-0.9697441,-0.05958478,0.2202111,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939029,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
157.9605,0.9711177,0.2611035,-0.2913599,0.08690843,-0.9697435,-0.05958548,0.2202132,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939079,0,0,0,1,0,0,0,1.512319E-08,-9.916514E-09,-1.574557E-08,1,1,0,0,0,1
158.0134,0.9711177,0.2611035,-0.2913599,0.08690844,-0.9697439,-0.05958549,0.2202121,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939068,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
158.0591,0.9711177,0.2611035,-0.2913599,0.08690849,-0.9697443,-0.05958551,0.22021,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939032,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
158.1097,0.9711177,0.2611035,-0.2913599,0.08690856,-0.9697439,-0.0595861,0.2202118,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939024,0,0,0,1,0,0,0,1.268397E-08,-8.317078E-09,-1.320596E-08,1,1,0,0,0,1
158.1604,0.9711177,0.2611035,-0.2913599,0.08690859,-0.969744,-0.0595862,0.2202114,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939055,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
158.2093,0.9711177,0.2611035,-0.2913599,0.08690861,-0.969744,-0.0595862,0.2202113,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939047,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
158.259,0.9711177,0.2611035,-0.2913599,0.08690865,-0.9697434,-0.05958657,0.2202134,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939046,0,0,0,1,0,0,0,7.805518E-09,-5.118202E-09,-8.126747E-09,1,1,0,0,0,1
158.3098,0.9711177,0.2611035,-0.2913599,0.08690874,-0.9697433,-0.05958695,0.2202143,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.79391,0,0,0,1,0,0,0,7.805518E-09,-5.118202E-09,-8.126747E-09,1,1,0,0,0,1
158.3597,0.9711177,0.2611035,-0.2913599,0.08690875,-0.9697433,-0.05958698,0.2202141,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939115,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
158.4099,0.9711177,0.2611035,-0.2913599,0.08690874,-0.9697435,-0.05958699,0.2202131,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.79391,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
158.461,0.9711177,0.2611035,-0.2913599,0.08690882,-0.9697431,-0.05958762,0.2202149,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939125,0,0,0,1,0,0,0,1.365965E-08,-8.956852E-09,-1.422181E-08,1,1,0,0,0,1
158.5092,0.9711177,0.2611035,-0.2913599,0.08690889,-0.9697431,-0.05958775,0.2202142,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939126,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
158.5598,0.9711177,0.2611035,-0.2913599,0.08690891,-0.969743,-0.059588,0.220215,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939126,0,0,0,1,0,0,0,5.366294E-09,-3.518764E-09,-5.587139E-09,1,1,0,0,0,1
158.6097,0.9711177,0.2611035,-0.2913599,0.08690898,-0.9697434,-0.05958821,0.2202135,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939114,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
158.6596,0.9711177,0.2611035,-0.2913599,0.08690899,-0.9697432,-0.05958834,0.2202141,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939117,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
158.7089,0.9711177,0.2611035,-0.2913599,0.08690906,-0.9697428,-0.0595886,0.2202154,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939146,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
158.7594,0.9711177,0.2611035,-0.2913599,0.08690909,-0.9697425,-0.05958889,0.2202169,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939169,0,0,0,1,0,0,0,5.366294E-09,-3.518764E-09,-5.587139E-09,1,1,0,0,0,1
158.8101,0.9711177,0.2611035,-0.2913599,0.08690911,-0.9697426,-0.0595891,0.2202164,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939184,0,0,0,1,0,0,0,3.902759E-09,-2.559101E-09,-4.063374E-09,1,1,0,0,0,1
158.861,0.9711177,0.2611035,-0.2913599,0.08690911,-0.9697424,-0.05958936,0.2202173,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939183,0,0,0,1,0,0,0,5.366294E-09,-3.518764E-09,-5.587139E-09,1,1,0,0,0,1
158.9092,0.9711177,0.2611035,-0.2913599,0.08690915,-0.9697426,-0.05958956,0.220216,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939182,0,0,0,1,0,0,0,3.902759E-09,-2.559101E-09,-4.063374E-09,1,1,0,0,0,1
158.9594,0.9711177,0.2611035,-0.2913599,0.08690919,-0.9697425,-0.05958975,0.2202163,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.793918,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.0103,0.9711177,0.2611035,-0.2913599,0.08690923,-0.9697424,-0.05959005,0.2202169,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939191,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
159.0602,0.9711177,0.2611035,-0.2913599,0.08690924,-0.9697425,-0.05959025,0.2202167,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939194,0,0,0,1,0,0,0,4.390604E-09,-2.878989E-09,-4.571295E-09,1,1,0,0,0,1
159.1097,0.9711177,0.2611035,-0.2913599,0.08690928,-0.9697427,-0.05959043,0.2202155,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939179,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.1616,0.9711177,0.2611035,-0.2913599,0.08690935,-0.969743,-0.05959062,0.2202143,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939156,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.211,0.9711177,0.2611035,-0.2913599,0.0869094,-0.9697427,-0.05959098,0.2202155,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939151,0,0,0,1,0,0,0,6.829828E-09,-4.478427E-09,-7.110904E-09,1,1,0,0,0,1
159.2592,0.9711177,0.2611035,-0.2913599,0.08690944,-0.9697425,-0.05959115,0.2202162,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939179,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
159.31,0.9711177,0.2611035,-0.2913599,0.08690948,-0.9697426,-0.05959131,0.2202156,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939189,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.3597,0.9711177,0.2611035,-0.2913599,0.08690953,-0.9697425,-0.05959155,0.220216,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939181,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
159.4096,0.9711177,0.2611035,-0.2913599,0.08690953,-0.9697422,-0.05959176,0.2202173,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939208,0,0,0,1,0,0,0,4.390604E-09,-2.878989E-09,-4.571295E-09,1,1,0,0,0,1
159.46,0.9711177,0.2611035,-0.2913599,0.08690953,-0.9697424,-0.05959191,0.2202163,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939214,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
159.5111,0.9711177,0.2611035,-0.2913599,0.08690962,-0.9697425,-0.05959218,0.2202159,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939188,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
159.5591,0.9711177,0.2611035,-0.2913599,0.08690964,-0.9697424,-0.0595923,0.2202166,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939202,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
159.6103,0.9711177,0.2611035,-0.2913599,0.08690967,-0.9697423,-0.05959247,0.2202164,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939209,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.661,0.9711177,0.2611035,-0.2913599,0.08690971,-0.9697418,-0.05959276,0.2202185,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939235,0,0,0,1,0,0,0,6.829828E-09,-4.478427E-09,-7.110904E-09,1,1,0,0,0,1
159.7097,0.9711177,0.2611035,-0.2913599,0.08690975,-0.9697417,-0.05959288,0.2202192,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.793926,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
159.759,0.9711177,0.2611035,-0.2913599,0.08690977,-0.9697418,-0.05959319,0.2202188,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939264,0,0,0,1,0,0,0,6.341983E-09,-4.158539E-09,-6.602982E-09,1,1,0,0,0,1
159.8104,0.9711177,0.2611035,-0.2913599,0.0869098,-0.9697417,-0.05959336,0.2202191,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939262,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.8608,0.9711177,0.2611035,-0.2913599,0.08690984,-0.9697418,-0.05959354,0.2202183,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939264,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
159.91,0.9711177,0.2611035,-0.2913599,0.08690991,-0.9697418,-0.05959384,0.2202186,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939249,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
159.9612,0.9711177,0.2611035,-0.2913599,0.08690997,-0.9697419,-0.05959402,0.220218,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939253,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
160.0098,0.9711177,0.2611035,-0.2913599,0.08690999,-0.9697418,-0.05959425,0.2202181,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939255,0,0,0,1,0,0,0,5.366294E-09,-3.518764E-09,-5.587139E-09,1,1,0,0,0,1
160.0592,0.9711177,0.2611035,-0.2913599,0.08691004,-0.969742,-0.05959445,0.2202173,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939241,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
160.1105,0.9711177,0.2611035,-0.2913599,0.08691008,-0.9697417,-0.05959472,0.2202182,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939246,0,0,0,1,0,0,0,5.854139E-09,-3.838652E-09,-6.09506E-09,1,1,0,0,0,1
160.1601,0.9711177,0.2611035,-0.2913599,0.08691011,-0.9697418,-0.05959483,0.2202184,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939253,0,0,0,1,0,0,0,3.414914E-09,-2.239213E-09,-3.555452E-09,1,1,0,0,0,1
160.21,0.9711177,0.2611035,-0.2913599,0.08691016,-0.9697419,-0.05959493,0.2202175,1,0.10684,0.05563097,-0.005987316,0.9927006,0,0,0,0,0.7939255,0,0,0,1,0,0,0,2.927069E-09,-1.919326E-09,-3.04753E-09,1,1,0,0,0,1
