1,3,7-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
249.622,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2206463,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,383.4029,336.5278,150.8139,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.016709,0,0,0,1
249.6809,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2225067,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,348.6458,306.0325,137.2066,0,1,0,0,0,-1.639077E-10,2.005368E-09,-2.719249E-09,1,1.008431,0,0,0,1
249.7274,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2249332,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,278.967,244.8765,109.8183,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.010906,0,0,0,1
249.7769,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2287667,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,383.6767,336.8024,151.1022,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.017043,0,0,0,1
249.8271,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2338003,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,362.8961,318.5797,143.0159,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.022003,0,0,0,1
249.8775,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2374022,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,390.9868,343.2622,154.2024,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.015406,0,0,0,1
249.927,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2405014,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,384.1234,337.2516,151.5739,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.013055,0,0,0,1
249.9774,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2427111,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,391.2076,343.4843,154.4357,0,1,0,0,0,-1.639077E-10,2.005368E-09,-2.719249E-09,1,1.009188,0,0,0,1
250.0269,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2446815,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,384.2941,337.4233,151.7544,0,1,0,0,0,-1.311262E-10,1.604295E-09,-2.175399E-09,1,1.008118,0,0,0,1
250.0772,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2459683,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,370.3929,325.2266,146.313,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1.005259,0,0,0,1
250.1267,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2459683,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,384.3857,337.5151,151.8509,0,1,0,0,0,-1.639077E-10,2.005368E-09,-2.719249E-09,1,1,0,0,0,1
250.1771,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2459683,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,391.3745,343.6517,154.6118,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1,0,0,0,1
250.2275,10.77539,1.016708,1.543147,0.3293645,-0.07089262,0.05683279,0.9398209,0.2459683,0.01528146,0.6937746,-0.01472731,0.7198794,0,0,0,0,391.3745,343.6517,154.6118,0,1,0,0,0,-1.47517E-10,1.804831E-09,-2.447324E-09,1,1,0,0,0,1
250.277,10.77567,1.016807,1.544646,0.3293646,-0.07089263,0.05683279,0.9398209,0.2459683,0.01528099,0.6937663,-0.01472652,0.7198874,0,0,0,0,384.386,337.5157,151.8506,0,1,0.0005640957,0.0001937719,0.002940111,-1.522947E-10,-1.811132E-09,-2.777712E-09,1,1,0,0,0,1
250.3274,10.78168,1.02008,1.572159,0.3293647,-0.07089265,0.05683278,0.9398208,0.2459683,0.01525942,0.6935309,-0.01469609,0.7201154,0,0,0,0,391.4103,343.6865,154.5909,0,1,0.009772683,0.005730587,0.0436504,1.268537E-10,7.170314E-10,-3.031187E-09,1,1,0,0,0,1
250.3769,10.79755,1.033278,1.632551,0.3293647,-0.07089263,0.05683278,0.9398208,0.2459683,0.0150848,0.6925343,-0.01448759,0.7210817,0,0,0,0,384.735,337.8554,151.6223,0,1,0.01845975,0.01596085,0.06879558,3.396257E-11,4.998491E-09,1.627548E-09,1,1,0,0,0,1
250.4273,10.81066,1.040778,1.694311,0.3293647,-0.07089265,0.05683279,0.9398208,0.2459683,0.01479315,0.6907409,-0.01413676,0.7228128,0,0,0,0,392.3942,344.6483,153.6529,0,1,0.01110104,0.004528308,0.05878982,-6.132203E-11,-3.622792E-10,4.966596E-09,0.9999999,1,0,0,0,1
250.4768,10.81979,1.045142,1.742421,0.3293647,-0.07089264,0.05683278,0.9398208,0.2459683,0.01448949,0.6885045,-0.01376093,0.7249567,0,0,0,0,386.008,339.1044,149.9812,0,1,0.00803513,0.003693459,0.04412237,1.226943E-11,6.262162E-09,-3.167029E-09,1,1,0,0,0,1
250.5272,10.82976,1.05168,1.791669,0.3293648,-0.07089265,0.0568328,0.9398208,0.2459683,0.01416216,0.6859904,-0.01335685,0.7273502,0,0,0,0,393.5499,345.7876,151.8874,0,1,0.01011839,0.006990212,0.04958302,-2.666523E-10,4.133402E-09,2.928373E-09,1,1,0,0,0,1
250.5767,10.83569,1.054857,1.824457,0.3293649,-0.07089266,0.0568328,0.9398208,0.2459683,0.01384097,0.6833825,-0.01296039,0.7298142,0,0,0,0,387.0146,340.1022,148.4719,0,1,0.004036373,0.001988878,0.02357432,3.997099E-10,-2.23445E-09,-7.011863E-09,1,1,0,0,0,1
250.6271,10.8387,1.056414,1.842294,0.3293651,-0.07089268,0.05683281,0.9398207,0.2459683,0.01355902,0.6809856,-0.01261298,0.7320627,0,0,0,0,394.3941,346.6282,150.7141,0,1,0.001909613,0.0009763933,0.01180677,9.450224E-11,2.479719E-09,1.153107E-09,1,1,0,0,0,1
250.6775,10.84007,1.063461,1.823187,0.3293651,-0.07089269,0.05683281,0.9398206,0.2459683,0.01326864,0.6791744,-0.01228166,0.7337543,0,0,0,0,394.5863,346.8209,150.4785,0,1,0.0009746514,0.01049247,-0.03755034,2.867909E-10,1.725846E-09,-7.281941E-10,1,1,0,0,0,1
250.727,10.84225,1.079243,1.773093,0.3293651,-0.0708927,0.05683279,0.9398206,0.2459683,0.01280712,0.6784993,-0.01183237,0.7343941,0,0,0,0,387.6394,340.726,147.7521,0,1,0.002548708,0.01734809,-0.05356894,-1.102108E-10,3.891713E-09,-2.819872E-09,1,1,0,0,0,1
250.7774,10.8442,1.094565,1.722905,0.3293651,-0.07089271,0.05683281,0.9398207,0.2459683,0.0121778,0.6788117,-0.01126026,0.734125,0,0,0,0,394.8054,347.0387,150.5004,0,1,0.001799574,0.01502071,-0.05016524,-1.187544E-10,8.333656E-09,2.501813E-09,1,1,0,0,0,1
250.8272,10.84648,1.109915,1.677501,0.3293651,-0.07089272,0.0568328,0.9398206,0.2459683,0.01143207,0.6798329,-0.01059995,0.7332013,0,0,0,0,387.8831,340.9726,147.9326,0,1,0.002451895,0.01562421,-0.04421288,-1.992547E-10,-6.957885E-09,-8.544265E-11,1,1,0,0,0,1
250.8773,10.84724,1.123289,1.630217,0.3293651,-0.07089272,0.0568328,0.9398206,0.2459683,0.0106132,0.6814045,-0.009882811,0.7317634,0,0,0,0,388.0247,341.119,147.8065,0,1,0.000431184,0.01283297,-0.04673494,9.366575E-11,-4.076077E-10,7.816847E-11,1,1,0,0,0,1
250.9307,10.8501,1.136295,1.602947,0.329365,-0.07089272,0.05683281,0.9398207,0.2459683,0.009751705,0.6831973,-0.009125096,0.7301118,0,0,0,0,317.5904,279.2192,120.7704,0,1,0.003327742,0.01212435,-0.01976669,-4.533964E-12,4.402526E-09,3.678474E-09,1,1,0,0,0,1
250.9811,10.85078,1.139555,1.595845,0.3293651,-0.07089271,0.05683281,0.9398206,0.2459683,0.008974349,0.6848172,-0.00843494,0.7286109,0,0,0,0,395.373,347.6276,150.127,0,1,0,0,0,-4.240273E-11,-7.734938E-09,-2.594452E-09,0.9999999,1,0,0,0,1
251.0306,10.85172,1.140504,1.599424,0.3293651,-0.07089272,0.05683282,0.9398207,0.2459683,0.008352218,0.6860894,-0.007877589,0.7274267,0,0,0,0,388.3803,341.4895,147.3776,0,1,0.002037901,0.0009908851,0.0117841,-1.40372E-10,1.493282E-09,3.358307E-09,1,1,0,0,0,1
251.0852,10.85416,1.141117,1.615299,0.3293651,-0.07089272,0.05683282,0.9398206,0.2459683,0.007855142,0.6868731,-0.00742467,0.726697,0,0,0,0,303.6906,267.0303,115.1652,0,1,0.001889122,-0.0012445,0.0181051,5.740222E-12,1.483303E-09,2.665761E-09,1,1,0,0,0,1
251.132,10.85236,1.131669,1.63439,0.3293652,-0.07089275,0.05683284,0.9398206,0.2459683,0.007554957,0.6871834,-0.007146989,0.7264096,0,0,0,0,367.3214,322.9849,139.1817,0,1,-0.004149105,-0.01481536,0.02028022,1.430542E-10,2.017136E-09,-3.811543E-10,1,1,0,0,0,1
251.1815,10.84772,1.117346,1.649416,0.3293652,-0.07089277,0.05683285,0.9398206,0.2459683,0.007539997,0.6871333,-0.007131847,0.7264574,0,0,0,0,388.4058,341.5078,147.3328,0,1,-0.005688217,-0.01555313,0.01143422,-1.270487E-10,-1.874766E-09,-6.776427E-11,1,1,0,0,0,1
251.232,10.84327,1.105958,1.655682,0.3293654,-0.07089278,0.05683288,0.9398206,0.2459683,0.007752168,0.6869238,-0.007328342,0.7266512,0,0,0,0,395.2194,347.4658,150.3084,0,1,-0.003630691,-0.008134225,0.001285126,-1.513195E-10,-8.616615E-10,2.318228E-10,1,1,0,0,0,1
251.2824,10.84003,1.098538,1.657613,0.3293654,-0.0708928,0.05683289,0.9398205,0.2459683,0.00805414,0.6867078,-0.007609335,0.7268492,0,0,0,0,394.9742,347.2191,150.6054,0,1,-0.003688961,-0.00810726,0.001289911,-1.390969E-11,2.227955E-09,-2.110754E-09,1,1,0,0,0,1
251.3319,10.83263,1.084127,1.654346,0.3293654,-0.07089282,0.05683287,0.9398205,0.2459683,0.008484766,0.6865342,-0.008012452,0.7270038,0,0,0,0,387.6931,340.7907,148.191,0,1,-0.009582756,-0.01710917,-0.009153252,1.817998E-10,-1.416954E-09,1.384154E-09,1,1,0,0,0,1
251.3823,10.82246,1.067084,1.641346,0.3293654,-0.07089283,0.05683288,0.9398205,0.2459683,0.009090178,0.6865617,-0.008584973,0.7269641,0,0,0,0,394.3438,346.5901,151.3613,0,1,-0.01074821,-0.01757749,-0.01495018,2.517084E-11,-3.077442E-09,-1.267839E-09,1,1,0,0,0,1
251.4318,10.81472,1.054978,1.628674,0.3293655,-0.07089284,0.05683289,0.9398205,0.2459683,0.0098119,0.6867918,-0.009272692,0.7267289,0,0,0,0,386.8019,339.9035,149.2583,0,1,-0.004647895,-0.006335274,-0.01087224,1.329195E-10,2.701376E-10,2.778441E-10,1,1,0,0,0,1
251.4818,10.81181,1.052217,1.617634,0.3293654,-0.07089285,0.05683287,0.9398205,0.2459683,0.01045476,0.6871606,-0.009890512,0.7263629,0,0,0,0,344.2814,302.5017,133.3677,0,1,-0.001599238,-0.0007197247,-0.00882748,-1.133958E-11,-3.8789E-09,1.239441E-09,1,1,0,0,0,1
251.5322,10.81123,1.051711,1.615264,0.3293654,-0.07089287,0.05683288,0.9398206,0.2459683,0.01097009,0.6875275,-0.01038875,0.7260011,0,0,0,0,393.2862,345.5403,152.6375,0,1,0,0,0,1.2186E-11,5.223161E-09,8.654911E-10,0.9999999,1,0,0,0,1
251.5817,10.81113,1.051626,1.614866,0.3293654,-0.07089287,0.05683289,0.9398205,0.2459683,0.01137171,0.6878256,-0.01077812,0.7257069,0,0,0,0,386.2126,339.3202,149.9743,0,1,0,0,0,1.035836E-10,2.244037E-09,-3.510497E-10,1,1,0,0,0,1
251.6321,10.81148,1.051756,1.616732,0.3293654,-0.0708929,0.0568329,0.9398205,0.2459683,0.01168179,0.6880436,-0.01107882,0.7254908,0,0,0,0,393.2235,345.4788,152.7148,0,1,0.0005485568,0.0002193941,0.002941251,-1.075379E-10,-1.38926E-09,1.975666E-09,1,1,0,0,0,1
251.6816,10.81163,1.051816,1.617559,0.3293654,-0.07089289,0.0568329,0.9398205,0.2459683,0.01191985,0.6881858,-0.01130914,0.7253485,0,0,0,0,386.2114,339.3195,149.9756,0,1,0,0,0,1.167902E-10,7.789679E-10,1.346394E-10,1,1,0,0,0,1
251.732,10.81166,1.051826,1.617699,0.3293654,-0.07089289,0.05683292,0.9398205,0.2459683,0.01210363,0.6882907,-0.01148693,0.7252431,0,0,0,0,393.2413,345.4961,152.6929,0,1,0,0,0,6.433777E-11,3.653909E-09,6.472411E-10,1,1,0,0,0,1
251.7815,10.81166,1.051828,1.617722,0.3293654,-0.07089289,0.05683295,0.9398206,0.2459683,0.01224575,0.6883709,-0.01162446,0.7251623,0,0,0,0,386.2216,339.3288,149.9637,0,1,0,0,0,-8.305004E-12,4.429353E-09,8.90181E-10,1,1,0,0,0,1
251.8319,10.81166,1.051828,1.617726,0.3293654,-0.07089289,0.05683296,0.9398205,0.2459683,0.01235565,0.6884329,-0.01173084,0.7250999,0,0,0,0,393.2442,345.499,152.6896,0,1,0,0,0,-2.090333E-10,6.917391E-09,3.948206E-09,1,1,0,0,0,1
251.8817,10.81166,1.051828,1.617727,0.3293654,-0.07089289,0.05683298,0.9398205,0.2459683,0.01244064,0.6884808,-0.01181315,0.7250516,0,0,0,0,386.222,339.3294,149.9629,0,1,0,0,0,5.608136E-11,6.858752E-09,4.527095E-10,0.9999999,1,0,0,0,1
251.9322,10.81166,1.051828,1.617727,0.3293654,-0.07089289,0.05683299,0.9398205,0.2459683,0.01250642,0.6885179,-0.01187686,0.7250143,0,0,0,0,393.2442,345.4991,152.6895,0,1,0,0,0,2.889E-11,-2.531009E-09,-2.259284E-09,0.9999999,1,0,0,0,1
251.9817,10.81221,1.052068,1.620535,0.3293654,-0.07089288,0.05683298,0.9398205,0.2459683,0.01255588,0.6885285,-0.01192421,0.7250025,0,0,0,0,386.2239,339.3312,149.961,0,1,0.001140897,0.0005004635,0.005869233,3.261042E-11,1.092652E-09,-1.371128E-09,1,1,0,0,0,1
252.032,10.8174,1.059161,1.630285,0.3293654,-0.07089287,0.05683298,0.9398205,0.2459683,0.01254,0.6884049,-0.01190505,0.7251205,0,0,0,0,358.1816,314.6983,138.9983,0,1,0.007572277,0.01157454,0.009848636,9.876196E-11,4.201419E-09,-3.354381E-09,1,1,0,0,0,1
252.0815,10.8327,1.085258,1.640909,0.3293653,-0.07089287,0.05683297,0.9398206,0.2459683,0.01220828,0.6881667,-0.01158233,0.7253575,0,0,0,0,386.5854,339.6898,149.5236,0,1,0.01925581,0.03324604,0.01199645,-1.403458E-10,3.160074E-09,-1.8325E-09,0.9999998,1,0,0,0,1
252.1319,10.84686,1.108781,1.652633,0.3293653,-0.07089287,0.05683298,0.9398206,0.2459683,0.01151527,0.6878111,-0.01091381,0.7257164,0,0,0,0,394.333,346.5815,151.3817,0,1,0.01212389,0.01974422,0.01136797,4.279756E-11,4.834793E-09,6.48036E-09,1,1,0,0,0,1
252.1823,10.85778,1.126834,1.662527,0.3293653,-0.07089289,0.056833,0.9398206,0.2459683,0.01065724,0.687373,-0.01008804,0.7261564,0,0,0,0,395.084,347.3297,150.5008,0,1,0.01012963,0.01691188,0.008902676,9.168658E-11,-1.080366E-09,4.581432E-10,1,1,0,0,0,1
252.2318,10.86554,1.141626,1.66358,0.3293654,-0.0708929,0.056833,0.9398205,0.2459683,0.009726984,0.6869746,-0.009197051,0.7265581,0,0,0,0,388.615,341.7121,147.1374,0,1,0.00644405,0.01333736,-0.002364044,2.083375E-11,6.936418E-10,-3.046478E-09,1,1,0,0,0,1
252.2822,10.8699,1.150467,1.662647,0.3293653,-0.07089291,0.05683299,0.9398206,0.2459683,0.008813251,0.686685,-0.008326193,0.726854,0,0,0,0,396.1316,348.3756,149.2958,0,1,0.002568586,0.005342193,-0.0009291575,5.532241E-12,3.900477E-09,1.651873E-09,1,1,0,0,0,1
252.3319,10.87073,1.152145,1.662457,0.3293654,-0.07089294,0.05683299,0.9398205,0.2459683,0.008044404,0.6864696,-0.007595149,0.7270744,0,0,0,0,346.8281,305.0419,130.3904,0,1,0,0,0,-7.228086E-11,-3.080884E-09,1.629408E-09,1,1,0,0,0,1
252.3823,10.86973,1.151978,1.656554,0.3293654,-0.07089294,0.05683298,0.9398205,0.2459683,0.007442866,0.6863568,-0.007024906,0.727193,0,0,0,0,396.4538,348.6982,148.9272,0,1,-0.00171127,-0.0006758747,-0.008809912,5.981193E-11,-2.977441E-09,-2.400602E-09,0.9999999,1,0,0,0,1
252.4318,10.86789,1.150185,1.650609,0.3293654,-0.07089295,0.05683299,0.9398205,0.2459683,0.006990899,0.6863701,-0.006598484,0.7271889,0,0,0,0,389.348,342.4464,146.2936,0,1,-0.002426657,-0.003130598,-0.005414213,-1.539292E-10,-8.85994E-09,-2.101466E-09,0.9999999,1,0,0,0,1
252.4836,10.85975,1.135634,1.645255,0.3293653,-0.07089295,0.056833,0.9398206,0.2459683,0.006796447,0.6864715,-0.006416709,0.7270967,0,0,0,0,325.5006,286.2744,122.5056,0,1,-0.01192004,-0.0221038,-0.005124319,-3.864237E-11,-3.186002E-09,-1.727795E-09,1,1,0,0,0,1
252.5331,10.85119,1.119537,1.64266,0.3293654,-0.07089295,0.05683301,0.9398206,0.2459683,0.006906738,0.6866012,-0.006523187,0.7269722,0,0,0,0,388.8334,341.933,146.8752,0,1,-0.008287148,-0.01625383,-0.0001509682,6.651184E-12,5.983893E-09,-1.925478E-09,1,1,0,0,0,1
252.5835,10.84386,1.107123,1.636664,0.3293654,-0.07089295,0.05683301,0.9398205,0.2459683,0.007231354,0.6867381,-0.006832409,0.7268369,0,0,0,0,395.4533,347.7005,150.0652,0,1,-0.006931175,-0.00917542,-0.01318555,3.473261E-11,3.40714E-09,-3.234266E-09,1,1,0,0,0,1
252.6335,10.83868,1.098777,1.631533,0.3293654,-0.07089295,0.05683302,0.9398205,0.2459683,0.007648171,0.6869634,-0.007230802,0.7266157,0,0,0,0,352.7308,310.0955,134.396,0,1,-0.0026065,-0.005310748,0.001001007,8.623491E-11,-9.454322E-10,-1.856957E-09,1,1,0,0,0,1
252.683,10.8344,1.090538,1.632019,0.3293653,-0.07089295,0.05683299,0.9398206,0.2459683,0.008103717,0.6871486,-0.007665499,0.7264313,0,0,0,0,387.6987,340.8007,148.1933,0,1,-0.00529348,-0.01055934,0.002115875,-1.541009E-10,-6.649041E-10,-4.609801E-10,0.9999998,1,0,0,0,1
252.7334,10.828,1.077895,1.634443,0.3293654,-0.07089295,0.05683299,0.9398205,0.2459683,0.008626212,0.6872581,-0.008162334,0.7263162,0,0,0,0,373.3612,328.1689,143.0872,0,1,-0.007980719,-0.01578728,0.003326811,4.692103E-11,4.86094E-09,-6.148375E-10,1,1,0,0,0,1
252.7829,10.82052,1.063217,1.637611,0.3293654,-0.07089295,0.05683298,0.9398205,0.2459683,0.009261206,0.6872867,-0.008764049,0.7262744,0,0,0,0,387.1166,340.2191,148.885,0,1,-0.008048475,-0.01570418,0.003548877,3.825797E-11,-9.646649E-10,-1.353047E-09,1,1,0,0,0,1
252.8333,10.81561,1.053661,1.639781,0.3293654,-0.07089296,0.05683299,0.9398206,0.2459683,0.00997434,0.6872508,-0.0094382,0.7262904,0,0,0,0,393.759,346.0087,152.0692,0,1,-0.001362367,-0.002598817,0.0006245899,-1.69974E-10,4.041942E-09,1.61052E-09,1,1,0,0,0,1
252.8828,10.81455,1.051601,1.640255,0.3293654,-0.07089295,0.05683299,0.9398205,0.2459683,0.01060031,0.6872029,-0.01002943,0.726319,0,0,0,0,386.46,339.5629,149.6783,0,1,0,0,0,1.462022E-10,3.081497E-09,-5.649446E-10,1,1,0,0,0,1
252.9329,10.81437,1.051255,1.640335,0.3293654,-0.07089296,0.056833,0.9398205,0.2459683,0.01109787,0.687162,-0.01049921,0.7263436,0,0,0,0,316.1195,277.7491,122.5557,0,1,0,0,0,1.976917E-10,3.756534E-09,-9.146525E-10,1,1,0,0,0,1
252.9833,10.81434,1.051197,1.640348,0.3293654,-0.07089297,0.056833,0.9398205,0.2459683,0.01148514,0.6871295,-0.01086479,0.7263629,0,0,0,0,393.3684,345.6186,152.544,0,1,0,0,0,-2.77455E-10,-1.216872E-08,-1.839315E-09,1,1,0,0,0,1
253.0328,10.81433,1.051187,1.64035,0.3293653,-0.07089298,0.05683299,0.9398206,0.2459683,0.01178513,0.6871042,-0.01114793,0.7263778,0,0,0,0,386.3385,339.4417,149.8266,0,1,0,0,0,-7.690173E-11,-2.153892E-09,-2.779013E-09,0.9999999,1,0,0,0,1
253.0828,10.81433,1.051185,1.640351,0.3293654,-0.070893,0.05683302,0.9398206,0.2459683,0.01201734,0.6870844,-0.01136708,0.7263893,0,0,0,0,358.2404,314.7538,138.9313,0,1,0,0,0,-1.258555E-10,1.542823E-10,8.569827E-09,1,1,0,0,0,1
253.1332,10.81433,1.051185,1.640351,0.3293654,-0.070893,0.05683301,0.9398205,0.2459683,0.012197,0.6870691,-0.01153663,0.7263981,0,0,0,0,393.3616,345.6118,152.5524,0,1,0,0,0,8.061808E-11,4.535385E-09,8.140371E-10,1,1,0,0,0,1
253.1836,10.81433,1.051185,1.640351,0.3293653,-0.07089299,0.056833,0.9398206,0.2459683,0.01233602,0.6870572,-0.0116678,0.7264049,0,0,0,0,393.3616,345.6118,152.5524,0,1,0,0,0,-3.907499E-11,7.445114E-09,6.040824E-09,1,1,0,0,0,1
253.2332,10.81433,1.051185,1.640351,0.3293654,-0.07089298,0.056833,0.9398205,0.2459683,0.01244358,0.687048,-0.0117693,0.7264102,0,0,0,0,386.3373,339.4402,149.8282,0,1,0,0,0,1.434964E-10,-3.466605E-11,-1.926719E-09,1,1,0,0,0,1
253.2836,10.81433,1.051185,1.640351,0.3293653,-0.07089297,0.05683301,0.9398206,0.2459683,0.01252681,0.6870408,-0.01184783,0.7264143,0,0,0,0,393.3616,345.6118,152.5524,0,1,0,0,0,-5.748682E-11,1.008619E-08,6.256959E-09,1,1,0,0,0,1
253.3331,10.81433,1.051185,1.640351,0.3293654,-0.07089299,0.05683304,0.9398206,0.2459683,0.01259122,0.6870353,-0.01190859,0.7264174,0,0,0,0,386.3373,339.4402,149.8282,0,1,0,0,0,1.789613E-11,4.914634E-09,5.641196E-09,1,1,0,0,0,1
253.3836,10.81433,1.051185,1.640351,0.3293653,-0.07089299,0.05683303,0.9398206,0.2459683,0.01264106,0.687031,-0.01195562,0.7264198,0,0,0,0,393.3616,345.6118,152.5524,0,1,0,0,0,1.531069E-11,4.710144E-09,-1.599772E-09,1,1,0,0,0,1
253.4331,10.81433,1.051185,1.640351,0.3293653,-0.07089301,0.05683305,0.9398206,0.2459683,0.01267963,0.6870277,-0.01199201,0.7264217,0,0,0,0,386.3373,339.4402,149.8282,0,1,0,0,0,1.656742E-10,5.08912E-10,1.058549E-09,1,1,0,0,0,1
253.4835,10.81433,1.051185,1.640351,0.3293654,-0.07089301,0.05683305,0.9398205,0.2459683,0.01270946,0.6870251,-0.01202015,0.7264231,0,0,0,0,393.3616,345.6118,152.5524,0,1,0,0,0,2.28745E-10,-9.026971E-10,-1.054915E-09,1,1,0,0,0,1
253.533,10.81433,1.051185,1.640351,0.3293654,-0.070893,0.05683305,0.9398205,0.2459683,0.01273256,0.6870232,-0.01204195,0.7264242,0,0,0,0,386.3373,339.4402,149.8282,0,1,0,0,0,-1.448447E-10,-4.714646E-09,1.364379E-09,1,1,0,0,0,1
253.5834,10.82774,1.051659,1.634365,0.3293653,-0.07089299,0.05683306,0.9398206,0.2459683,0.01274403,0.6870577,-0.01205395,0.7263911,0,0,0,0,393.4134,345.6638,152.5005,0,1,0.02949335,0.001153876,-0.01592091,8.935602E-11,-2.039404E-09,2.302634E-09,1,1,0,0,0,1
253.6329,10.87253,1.053858,1.603543,0.3293653,-0.070893,0.05683308,0.9398206,0.2459683,0.01269952,0.6874937,-0.01202629,0.7259797,0,0,0,0,387.3407,340.4451,148.8352,0,1,0.05262067,0.002778559,-0.03788527,-1.379915E-10,5.610365E-09,4.724011E-09,1,1,0,0,0,1
253.6835,10.92219,1.056548,1.577132,0.3293653,-0.07089303,0.0568331,0.9398206,0.2459683,0.01258716,0.6883554,-0.01194822,0.725166,0,0,0,0,354.2671,311.6397,133.2001,0,1,0.0469046,0.002692368,-0.02048241,4.250107E-11,2.713968E-09,-4.179545E-09,0.9999999,1,0,0,0,1
253.733,10.96746,1.059316,1.555472,0.3293654,-0.07089304,0.0568331,0.9398205,0.2459683,0.01242341,0.6894285,-0.01182772,0.7241506,0,0,0,0,392.2322,345.347,144.0323,0,1,0.04371047,0.002741374,-0.02074473,-2.596334E-11,-4.755206E-09,2.814289E-09,1,1,0,0,0,1
253.7834,11.0089,1.061961,1.535408,0.3293654,-0.07089303,0.0568331,0.9398205,0.2459683,0.01222586,0.6906237,-0.01167811,0.7230166,0,0,0,0,401.9176,354.1851,144.1526,0,1,0.04076134,0.002617608,-0.01791811,1.648962E-11,-1.18498E-09,-2.423467E-09,1,1,0,0,0,1
253.8331,11.04491,1.064045,1.523976,0.3293653,-0.07089301,0.0568331,0.9398206,0.2459683,0.01201461,0.6917976,-0.01151362,0.7218997,0,0,0,0,339.1555,299.0981,119.1319,0,1,0.03537277,0.001871995,-0.008791095,-8.385805E-12,9.070465E-10,4.262589E-09,1,1,0,0,0,1
253.8835,11.07849,1.065836,1.513741,0.3293654,-0.07089299,0.05683311,0.9398205,0.2459683,0.01180028,0.6928919,-0.01134251,0.7208557,0,0,0,0,406.2872,358.5621,139.7184,0,1,0.02937381,0.001493429,-0.008439819,1.387046E-10,4.511472E-09,4.782128E-09,1,1,0,0,0,1
253.933,11.10784,1.067067,1.509124,0.3293654,-0.07089298,0.05683312,0.9398205,0.2459683,0.01159509,0.6938615,-0.01117526,0.7199285,0,0,0,0,400.8832,354.0129,135.3482,0,1,0.02984813,0.00109297,-0.002808425,2.122714E-11,-2.90209E-11,2.873544E-10,1,1,0,0,0,1
253.9834,11.13873,1.067535,1.51704,0.3293654,-0.070893,0.05683311,0.9398205,0.2459683,0.01140859,0.6945983,-0.01101799,0.719223,0,0,0,0,409.8823,362.1609,136.0928,0,1,0.03195725,-0.0001247469,0.01789471,-3.896878E-11,-2.870117E-09,-1.197433E-10,0.9999999,1,0,0,0,1
254.0329,11.18257,1.064795,1.58242,0.3293654,-0.07089299,0.05683312,0.9398205,0.2459683,0.01127588,0.6945462,-0.01088818,0.7192774,0,0,0,0,404.3562,357.4827,131.932,0,1,0.05375224,-0.004842941,0.1057042,-2.559016E-11,-2.597015E-09,2.9128E-09,1,1,0,0,0,1
